school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred,region,province
105236,4.480635166168213,12.309932708740234,0,23.18535232543945,27.071401596069336,25.93381500244141,27.26053237915039,1,7
106600,14.994738578796387,2.393068790435791,0,11.007853507995604,15.732937812805176,25.25255012512207,41.10824203491211,1,11
105160,45.64774703979492,30.89798355102539,0,-1.0,-1.0,-1.0,-1.0,1,3
106675,0.4690892398357392,35.22718048095703,0,31.782548904418945,18.073888778686523,34.199962615966804,22.80690574645996,1,11
107757,2.7788729667663574,18.055185317993164,0,-1.0,-1.0,-1.0,-1.0,2,2
106919,9.586724281311037,11.462575912475586,0,14.524650573730467,30.5870361328125,14.021401405334473,11.874885559082033,1,12
104837,2.6146585941314697,17.363040924072266,0,28.02250671386719,14.479987144470215,36.011634826660156,14.853209495544435,1,3
136446,16.245418548583984,53.29973220825195,0,40.22519302368164,42.733001708984375,47.74348449707031,44.651039123535156,0,6
105428,6.599891185760497,8.538985252380371,0,-1.0,-1.0,-1.0,-1.0,1,7
108370,56.93758010864258,62.34132766723633,0,-1.0,-1.0,-1.0,-1.0,2,5
107046,47.50007247924805,22.79570960998535,0,-1.0,-1.0,-1.0,-1.0,1,8
106744,26.84614372253418,12.333054542541506,0,11.542102813720705,27.716899871826172,18.99082565307617,21.060495376586914,1,11
106663,3.33150577545166,2.2807176113128658,0,-1.0,-1.0,-1.0,-1.0,1,11
106383,20.123348236083984,32.781982421875,0,17.124547958374027,47.28185272216797,25.693056106567386,21.81382751464844,1,11
109798,50.50141906738281,28.597698211669922,0,35.817115783691406,32.71018218994141,25.55075263977051,45.05801391601562,2,5
104732,32.73447799682617,76.24891662597656,0,-1.0,-1.0,-1.0,-1.0,1,3
105035,0.27423149347305303,20.481704711914066,0,17.386102676391598,31.630510330200195,35.298248291015625,50.88912963867188,1,3
109570,50.84419250488281,42.69162368774414,0,-1.0,-1.0,-1.0,-1.0,2,2
105469,5.910953044891357,43.51834106445313,0,-1.0,-1.0,-1.0,-1.0,1,7
108454,55.78485870361328,9.305575370788574,0,-1.0,-1.0,-1.0,-1.0,2,5
108144,39.15863800048828,27.26622772216797,0,-1.0,-1.0,-1.0,-1.0,2,4
107266,50.17872619628906,35.838356018066406,0,-1.0,-1.0,-1.0,-1.0,2,2
106023,10.335785865783693,15.527807235717773,0,32.25949859619141,17.322818756103516,12.14375114440918,21.046512603759766,1,8
106261,6.310486793518066,22.186752319335934,0,33.14813232421875,18.952924728393555,28.45011901855469,13.185829162597654,1,8
107407,8.685276985168457,67.62650299072266,0,-1.0,-1.0,-1.0,-1.0,2,2
136621,31.475444793701172,41.803871154785156,0,54.97904586791992,45.04772567749024,61.64788055419922,49.52604675292969,0,6
105414,1.8962929248809812,14.377344131469727,0,9.432365417480467,19.378904342651367,14.691350936889648,9.352002143859863,1,7
136736,81.98387908935547,60.490150451660156,0,45.19189453125,54.60263442993164,36.867225646972656,50.04329681396485,0,6
109674,55.97788619995117,45.90034103393555,0,26.593812942504886,13.12839126586914,28.72019195556641,18.246320724487305,2,2
159546,3.493657350540161,5.531739234924316,0,8.76545238494873,14.466672897338867,32.737316131591804,14.26118278503418,1,8
106588,7.212555408477782,4.227108955383302,0,11.313336372375488,21.921167373657227,35.7418327331543,18.54987335205078,1,11
104528,37.908199310302734,51.1270980834961,0,29.79969024658203,30.48619079589844,23.830535888671875,24.316295623779297,1,0
108093,68.75749206542969,27.32025909423828,0,54.10370635986328,40.45561218261719,56.79475784301758,52.50712585449219,2,4
105354,15.415705680847168,5.637618064880371,0,4.228499412536621,17.702787399291992,24.267229080200195,16.082820892333984,1,7
107163,32.38085174560547,27.745441436767575,0,34.55328369140625,10.124011993408203,22.421295166015625,31.67846298217773,1,3
158503,47.879661560058594,26.42626190185547,0,-1.0,-1.0,-1.0,-1.0,1,3
105594,3.851892709732056,23.20197868347168,0,-1.0,-1.0,-1.0,-1.0,1,7
106453,9.824464797973633,6.8265156745910645,0,13.412123680114744,17.322731018066403,32.07678604125977,28.164852142333984,1,11
108014,37.71303176879883,39.87747573852539,0,-1.0,-1.0,-1.0,-1.0,2,4
106784,0.5045885443687439,8.457605361938478,0,7.342991828918457,19.598819732666016,21.27262115478516,10.307647705078123,1,11
107701,32.56322479248047,21.087100982666016,0,24.162860870361328,13.564224243164062,32.143478393554695,15.133574485778807,2,2
159013,19.698278427124023,40.59599685668945,0,-1.0,-1.0,-1.0,-1.0,1,7
108517,55.03417205810547,32.08761978149414,0,-1.0,-1.0,-1.0,-1.0,2,9
136567,58.87423324584961,66.93284606933594,0,58.60079574584961,49.27058792114258,39.110050201416016,52.10511779785156,0,6
106331,0.09608732908964156,8.16433048248291,0,26.73348426818848,12.004605293273926,24.95257568359375,15.993772506713867,1,11
136696,56.39813995361328,46.193397521972656,0,38.66320037841797,53.78097915649414,60.77307510375977,53.57046890258789,0,6
104549,8.61937427520752,51.17842102050781,0,-1.0,-1.0,-1.0,-1.0,1,1
106459,10.553606986999512,30.73055648803711,0,15.448573112487793,13.539791107177734,5.40869140625,18.642559051513672,1,11
107486,14.123478889465332,23.88755798339844,0,27.21316909790039,30.78543472290039,16.146686553955078,12.624650955200195,2,2
104560,16.127058029174805,24.83448600769043,0,14.414276123046875,18.3508358001709,21.54012680053711,21.00925636291504,1,1
136857,26.7543888092041,34.59381866455078,0,45.317726135253906,29.381731033325195,52.37122344970703,48.31844711303711,0,6
107812,28.96523094177246,64.08725738525389,0,-1.0,-1.0,-1.0,-1.0,2,2
106555,15.803956985473633,14.538678169250488,0,13.141901969909668,20.306659698486328,18.461166381835934,12.40565299987793,1,11
107822,10.449492454528807,0.8824387788772583,0,18.36788558959961,20.008974075317386,34.560470581054695,40.19538116455078,2,2
108250,84.4212417602539,53.21081924438477,0,32.27688980102539,30.34608459472656,64.92611694335939,38.34200668334961,2,5
104626,39.823429107666016,27.99700164794922,0,-1.0,-1.0,-1.0,-1.0,1,1
105788,0.8248032927513123,30.67961311340332,0,20.185863494873047,14.1262788772583,23.68191719055176,12.312636375427244,1,7
107393,4.772720336914063,27.366552352905273,0,27.855926513671875,29.118549346923828,20.82344055175781,34.446887969970696,2,2
109605,52.12616729736328,21.435009002685547,0,-1.0,-1.0,-1.0,-1.0,2,2
105867,21.09307289123535,6.208755493164063,0,23.25463485717773,25.823688507080078,29.5437068939209,49.61787033081055,1,8
105879,1.76310396194458,35.58116912841797,0,-1.0,-1.0,-1.0,-1.0,1,8
106615,3.804661750793457,11.80435848236084,0,18.645479202270508,25.11111259460449,35.575523376464844,26.873149871826172,1,11
106639,11.293083190917967,10.153143882751463,0,-1.0,-1.0,-1.0,-1.0,1,11
136804,32.215274810791016,48.24596786499024,0,38.509986877441406,30.32356262207031,28.2591495513916,49.14995574951172,0,6
105390,16.786504745483402,18.03809356689453,0,15.193636894226074,10.212621688842773,17.159076690673828,21.667896270751953,1,7
106546,1.8288705348968504,25.073617935180664,0,10.378539085388184,15.15035915374756,7.269480228424072,25.48308753967285,1,11
164521,55.813682556152344,6.394876480102539,0,18.137666702270508,15.123970985412598,26.75975799560547,16.597082138061527,2,5
104687,16.58613395690918,25.878801345825195,0,-1.0,-1.0,-1.0,-1.0,1,1
107764,43.60194396972656,28.52267837524414,0,-1.0,-1.0,-1.0,-1.0,2,2
107645,7.58449125289917,21.06646728515625,0,16.208311080932614,43.744911193847656,10.895390510559082,20.175031661987305,2,2
106442,1.6569992303848269,13.563241004943848,0,5.40321683883667,9.196948051452637,11.150673866271973,6.910237789154053,1,11
109312,65.02203369140625,46.8969955444336,0,40.86272048950195,25.69155311584473,31.033781051635746,38.039024353027344,2,10
104790,25.53976249694824,0.5313469767570496,0,-1.0,-1.0,-1.0,-1.0,1,3
136691,58.66252899169922,37.6453742980957,0,43.90959548950195,50.63481903076172,34.76706314086914,38.611419677734375,0,6
104441,53.54508590698242,52.55749893188477,0,-1.0,-1.0,-1.0,-1.0,1,0
105292,13.402223587036133,20.979217529296875,0,-1.0,-1.0,-1.0,-1.0,1,7
105715,0.1939784735441208,5.068972110748291,0,39.90098571777344,35.48952102661133,25.677570343017575,12.958473205566404,1,7
106960,6.736525058746338,9.690034866333008,0,23.884145736694336,31.73674964904785,20.57033920288086,19.660114288330078,1,12
108388,59.5604248046875,28.02824401855469,0,-1.0,-1.0,-1.0,-1.0,2,5
105318,13.749398231506348,12.140876770019533,0,5.865390300750732,7.146664619445801,8.84969711303711,11.776115417480467,1,7
106289,2.2714474201202397,23.6381950378418,0,25.448835372924805,14.216655731201172,37.234954833984375,21.59794807434082,1,8
107364,62.52273941040039,30.899375915527344,0,-1.0,-1.0,-1.0,-1.0,2,2
106114,26.156482696533203,27.84968376159668,0,37.3480224609375,31.32097625732422,34.429237365722656,47.88415145874024,1,8
107553,46.74422836303711,10.364629745483398,0,-1.0,-1.0,-1.0,-1.0,2,2
109009,63.76571655273438,33.154342651367195,0,27.93095397949219,32.00368118286133,21.816843032836914,29.17151069641113,2,9
105486,4.212388992309569,5.854458332061768,0,4.5998191833496085,18.09637451171875,8.41341495513916,18.2303524017334,1,7
105629,2.702216148376465,17.627180099487305,0,-1.0,-1.0,-1.0,-1.0,1,7
107219,46.20124053955078,31.23973846435547,0,-1.0,-1.0,-1.0,-1.0,2,2
106004,6.437698841094972,60.76405715942383,0,25.17146110534668,26.42475891113281,49.26485061645508,33.43478775024414,1,8
104501,5.5406365394592285,31.573280334472656,0,-1.0,-1.0,-1.0,-1.0,1,0
109801,17.070024490356445,38.87559127807617,0,-1.0,-1.0,-1.0,-1.0,2,5
107780,18.422286987304688,13.501734733581545,0,-1.0,-1.0,-1.0,-1.0,2,2
106247,5.65620756149292,22.040021896362305,0,13.988444328308105,25.24726486206055,5.035185813903809,25.661643981933594,1,8
105768,1.3831442594528198,6.772633075714111,0,21.31984519958496,18.245895385742188,33.392318725585945,18.110965728759766,1,7
106317,38.67243957519531,50.10175704956055,0,27.51884841918945,12.238616943359375,14.92215347290039,13.57914924621582,1,11
105410,4.619157791137695,3.998629331588745,0,15.451264381408693,21.992753982543945,20.832237243652344,21.30909919738769,1,7
109152,70.40360260009766,61.90663146972656,0,-1.0,-1.0,-1.0,-1.0,2,9
106492,0.4385533332824707,4.05588960647583,0,-1.0,-1.0,-1.0,-1.0,1,11
105861,5.596737861633301,18.28238868713379,0,-1.0,-1.0,-1.0,-1.0,1,7
109007,68.81208801269531,38.99478149414063,0,22.179914474487305,6.470873355865479,23.69118881225586,15.86933135986328,2,9
107018,20.851369857788086,26.20881462097168,0,-1.0,-1.0,-1.0,-1.0,1,12
109799,39.26108169555664,40.10850143432617,0,22.273046493530273,10.994820594787598,17.097946166992188,50.04951477050781,2,5
107378,18.78571128845215,13.484676361083984,0,-1.0,-1.0,-1.0,-1.0,2,2
104862,18.433429718017575,15.91685390472412,0,18.623830795288086,33.96263885498047,36.5976676940918,51.06790542602539,1,3
109269,53.39833450317383,17.318763732910153,0,29.31189155578613,26.8535099029541,29.10888290405273,31.462800979614254,2,9
106788,12.743599891662598,31.991943359375,0,14.325634002685547,15.967629432678224,14.584517478942873,27.24332427978516,1,11
109000,46.90349960327149,27.718364715576172,0,5.8302860260009775,4.7205233573913565,18.39679527282715,22.995216369628906,2,9
107686,13.516172409057615,24.06145668029785,0,-1.0,-1.0,-1.0,-1.0,2,2
107512,28.88554954528809,22.197906494140625,0,17.6613712310791,24.88326072692871,46.1322021484375,36.42326736450195,2,2
105507,2.6474781036376958,4.124256610870361,0,28.678720474243164,18.576656341552734,10.57674789428711,29.052642822265625,1,7
107926,11.652543067932127,21.862350463867188,0,-1.0,-1.0,-1.0,-1.0,2,4
108840,78.50895690917969,46.24813461303711,0,28.86176109313965,20.902732849121094,29.23317527770996,22.65715217590332,2,9
106581,1.076391339302063,1.9792745113372805,0,-1.0,-1.0,-1.0,-1.0,1,11
106922,35.91932678222656,7.912724494934082,0,18.218708038330078,23.14773178100586,13.361533164978027,24.902299880981445,1,12
105974,26.28353309631348,7.680560111999513,0,34.154052734375,26.99631690979004,22.85705947875977,18.742877960205078,1,8
106035,1.2501119375228882,32.526294708251946,0,30.51432609558105,27.370309829711914,16.350994110107422,21.528587341308594,1,8
105265,30.55354118347168,1.9044051170349119,0,-1.0,-1.0,-1.0,-1.0,1,7
105053,10.565207481384276,42.44835662841797,0,5.42094087600708,13.557015419006348,11.313033103942873,26.21899032592773,1,3
104509,2.577657461166382,13.46312427520752,0,19.007984161376953,8.516005516052246,30.25102615356445,22.596534729003906,1,0
160514,14.565889358520508,5.7381653785705575,0,19.802595138549805,13.228569984436035,6.723312854766847,13.721339225769045,1,12
160519,29.84840583801269,37.65875244140625,0,-1.0,-1.0,-1.0,-1.0,1,12
104997,15.85661506652832,33.461238861083984,0,33.465030670166016,34.476043701171875,23.331064224243164,16.743110656738278,1,3
107425,17.291351318359375,26.35386657714844,0,-1.0,-1.0,-1.0,-1.0,2,2
105382,1.3465259075164795,6.388927936553955,0,-1.0,-1.0,-1.0,-1.0,1,7
107010,57.36871337890625,15.163599014282227,0,-1.0,-1.0,-1.0,-1.0,1,12
108103,20.6258487701416,35.33580017089844,0,36.862464904785156,51.69461441040039,26.62116050720215,21.78428268432617,2,4
105036,1.1805992126464844,50.19397735595703,0,7.024118900299072,11.061429023742676,14.290399551391602,41.470008850097656,1,3
105534,3.7664663791656494,29.94304847717285,0,13.964265823364258,12.659194946289062,30.95138931274414,11.249923706054688,1,7
105113,22.517353057861328,8.999368667602539,0,13.548744201660154,4.1968021392822275,16.2852783203125,20.80258178710937,1,3
108805,68.990966796875,25.598588943481445,0,-1.0,-1.0,-1.0,-1.0,2,9
107373,20.50201416015625,24.39935302734375,0,-1.0,-1.0,-1.0,-1.0,2,2
105403,0.7982166409492493,4.76570987701416,0,10.964803695678713,18.83742904663086,30.43371963500977,13.472996711730955,1,7
105771,1.9416730403900144,15.216827392578125,0,10.949710845947266,8.77171516418457,27.599123001098636,18.5019474029541,1,7
106923,4.028168201446533,30.40945243835449,0,12.537522315979006,24.63763999938965,20.42064094543457,9.00090217590332,1,12
107519,4.741055488586426,45.12261581420898,0,-1.0,-1.0,-1.0,-1.0,2,2
104787,8.201464653015138,46.90621948242188,0,26.060516357421875,21.26258087158203,25.623369216918945,50.76050186157226,1,3
104939,34.12916946411133,54.259925842285156,0,-1.0,-1.0,-1.0,-1.0,1,3
105347,0.5745150446891785,24.51471900939941,0,19.152467727661133,6.700481414794923,11.826589584350586,18.10555458068848,1,7
105136,1.9767204523086548,1.2302865982055664,0,-1.0,-1.0,-1.0,-1.0,1,3
106441,1.1544532775878906,3.62848711013794,0,-1.0,-1.0,-1.0,-1.0,1,11
106619,3.749057292938232,15.18456745147705,0,10.368685722351074,17.862838745117188,25.474224090576172,15.264053344726562,1,11
106117,14.44590950012207,18.490053176879886,0,-1.0,-1.0,-1.0,-1.0,1,8
109618,18.12443733215332,21.25978660583496,0,30.31995964050293,24.54724502563477,38.845550537109375,10.513177871704102,2,2
158526,63.588340759277344,55.25393676757813,0,-1.0,-1.0,-1.0,-1.0,1,3
105893,1.12682044506073,37.10696792602539,0,-1.0,-1.0,-1.0,-1.0,1,8
105360,1.0856162309646606,9.840112686157227,0,9.758615493774414,10.91041088104248,17.67748260498047,5.766491413116455,1,7
108030,2.4806785583496094,8.888482093811035,0,28.36696815490723,38.93306350708008,25.742286682128906,40.16621017456055,2,4
109665,59.18714904785156,42.86904525756836,0,-1.0,-1.0,-1.0,-1.0,2,2
105304,19.5096435546875,3.891391277313232,0,-1.0,-1.0,-1.0,-1.0,1,7
107435,36.74732971191406,13.779191970825195,0,-1.0,-1.0,-1.0,-1.0,2,2
105438,12.153286933898926,38.46400451660156,0,-1.0,-1.0,-1.0,-1.0,1,7
105503,29.07460021972656,5.702239036560059,0,6.026677131652832,24.60843276977539,8.722487449645996,35.756080627441406,1,7
109647,45.84186553955078,22.094646453857425,0,59.35583114624024,27.19214630126953,26.66945075988769,36.74971008300781,2,2
109788,40.82708358764648,39.93167495727539,0,38.2926025390625,34.058700561523445,17.820707321166992,37.76775741577149,2,5
105520,3.084749460220337,12.618006706237793,0,13.102997779846193,19.70720863342285,31.76120567321777,46.68636322021485,1,7
136562,46.73918914794922,60.93452453613281,0,10.451579093933104,47.87869644165039,28.03697204589844,36.3370475769043,0,6
107927,11.700302124023438,27.763896942138672,0,-1.0,-1.0,-1.0,-1.0,2,4
107057,59.41856002807617,56.38174438476562,0,42.50979232788086,36.72708129882813,34.161304473876946,30.492809295654297,1,8
159501,12.287565231323242,15.77011775970459,0,33.47711944580078,32.624279022216804,24.869861602783203,43.39450073242188,1,8
107190,52.36368942260742,49.33877944946289,0,24.33953857421875,30.37368583679199,54.64118576049805,35.97765350341797,1,8
107610,36.840431213378906,26.41141700744629,0,9.012908935546877,43.15481948852539,18.03487205505371,21.21979522705078,2,2
109648,49.74732208251953,43.26078796386719,0,-1.0,-1.0,-1.0,-1.0,2,2
104731,25.5555362701416,47.27755737304688,0,-1.0,-1.0,-1.0,-1.0,1,3
106161,4.695343017578125,36.72733688354492,0,-1.0,-1.0,-1.0,-1.0,1,8
104684,13.163474082946776,13.922788619995115,0,21.326156616210934,18.239652633666992,42.78276443481445,43.44190216064453,1,1
108777,67.47068786621094,61.63376998901367,0,40.54720306396485,13.499119758605955,31.89985466003418,50.97197723388672,2,9
107281,57.94279098510742,18.24723625183105,0,-1.0,-1.0,-1.0,-1.0,2,2
106369,10.632917404174805,8.062027931213379,0,-1.0,-1.0,-1.0,-1.0,1,11
107091,6.583280086517334,9.639130592346193,0,18.89691162109375,9.24409294128418,23.420881271362305,12.033774375915527,1,7
106450,1.4197945594787598,12.71035099029541,0,-1.0,-1.0,-1.0,-1.0,1,11
106169,1.50345778465271,9.29446506500244,0,46.30220413208008,6.976513385772705,23.77252960205078,25.32104301452637,1,8
108108,37.91931915283203,64.9024658203125,0,48.945762634277344,47.43727493286133,28.227256774902344,7.0297183990478525,2,4
136502,55.92442321777344,64.06341552734375,0,40.7419548034668,45.04682540893555,36.83380126953125,40.72614669799805,0,6
104952,17.721837997436523,13.188775062561035,0,-1.0,-1.0,-1.0,-1.0,1,3
107084,8.01447868347168,15.266850471496582,0,26.498859405517575,31.42654609680176,12.013033866882324,18.86549949645996,1,7
105273,0.857061505317688,11.719599723815918,0,-1.0,-1.0,-1.0,-1.0,1,7
107862,46.25156021118164,26.49926567077637,0,36.26392364501953,24.26349830627441,15.023833274841307,11.195467948913574,2,4
106391,0.6776618957519531,15.46653938293457,0,21.42882537841797,16.84834861755371,16.673992156982422,19.172344207763672,1,11
107992,31.29439926147461,47.641029357910156,0,50.38182830810547,55.23558807373047,41.209068298339844,46.190879821777344,2,4
104592,15.492074012756348,65.3365478515625,0,21.60894012451172,24.96059989929199,24.16490364074707,18.95137596130371,1,1
159027,53.76011657714844,2.58798623085022,0,-1.0,-1.0,-1.0,-1.0,1,7
