school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred,region,province
106744,28.090187072753906,14.94920253753662,0,22.42556571960449,16.825138092041016,23.09994125366211,21.01250648498535,1,11
105811,38.22564315795898,37.95576095581055,0,24.507118225097656,27.43864631652832,36.458839416503906,17.367353439331055,1,7
106663,12.466092109680176,9.065970420837402,0,-1.0,-1.0,-1.0,-1.0,1,11
106383,24.65867042541504,57.02918243408203,0,25.78207588195801,37.5891227722168,29.73634910583496,28.940204620361328,1,11
104732,25.65349578857422,53.23020935058594,0,-1.0,-1.0,-1.0,-1.0,1,3
105035,8.210062980651855,14.690214157104492,0,34.200382232666016,20.57867431640625,54.6238899230957,51.44256210327149,1,3
105469,10.426509857177734,57.15541076660156,0,-1.0,-1.0,-1.0,-1.0,1,7
108144,37.30188751220703,57.42318725585938,0,-1.0,-1.0,-1.0,-1.0,2,4
107266,23.03706169128418,44.018943786621094,0,-1.0,-1.0,-1.0,-1.0,2,2
106023,12.351117134094238,30.45684051513672,0,20.330698013305664,28.33610725402832,23.576772689819336,30.159652709960934,1,8
106261,26.75207901000977,12.632085800170898,0,29.53428649902344,25.338611602783203,29.371252059936523,28.07402610778809,1,8
107407,15.653104782104492,55.03199768066406,0,-1.0,-1.0,-1.0,-1.0,2,2
109014,73.96697235107422,82.63799285888672,0,-1.0,-1.0,-1.0,-1.0,2,9
136621,40.64259338378906,54.22367858886719,0,43.66326904296875,34.51247024536133,40.42654800415039,36.69168472290039,0,6
105414,0.09288307279348372,6.686209678649902,0,22.77054786682129,46.45457458496094,29.217243194580078,27.84189796447754,1,7
136736,61.096435546875,49.74071502685547,0,48.61537551879883,41.94344711303711,64.79029846191406,50.26110458374024,0,6
109674,51.7338752746582,39.20155715942383,0,24.48613929748535,37.77814483642578,30.23807716369629,48.09157943725586,2,2
159546,24.38293838500977,33.915889739990234,0,22.958126068115234,28.94558906555176,26.908550262451172,12.642240524291992,1,8
106588,0.6366490125656128,18.02175521850586,0,15.640844345092773,42.48280334472656,33.068714141845696,17.13490104675293,1,11
104528,45.88249588012695,20.44057846069336,0,49.1552963256836,25.661623001098636,14.069112777709961,35.853271484375,1,0
108093,62.69769668579102,51.91606903076172,0,39.27281188964844,51.07456970214844,67.22587585449219,57.487083435058594,2,4
105354,0.6932703256607056,8.255558967590332,0,11.979408264160154,31.175052642822266,19.65484046936035,20.28862190246582,1,7
107163,32.87973022460937,36.05792999267578,0,29.935932159423828,31.95632743835449,39.72365188598633,55.81425476074219,1,3
158503,33.898880004882805,53.95052337646485,0,-1.0,-1.0,-1.0,-1.0,1,3
105594,15.185215950012207,37.60793685913086,0,-1.0,-1.0,-1.0,-1.0,1,7
106453,9.264345169067383,2.2620725631713867,0,21.280073165893555,11.824273109436035,26.72434425354004,54.76799011230469,1,11
109204,67.43039703369139,70.80217742919922,0,-1.0,-1.0,-1.0,-1.0,2,9
108014,36.566219329833984,62.66278457641602,0,-1.0,-1.0,-1.0,-1.0,2,4
106784,2.1078615188598637,34.03142547607422,0,10.93577480316162,36.98055648803711,23.17265510559082,31.6131591796875,1,11
107701,64.65644073486328,49.57183456420898,0,28.52373695373535,28.37348556518555,31.235971450805664,18.91707992553711,2,2
159013,22.185461044311523,51.424400329589844,0,-1.0,-1.0,-1.0,-1.0,1,7
136567,51.71446990966797,65.86851501464844,0,57.56997299194336,39.73945236206055,39.34357833862305,41.04179000854492,0,6
106331,53.130615234375,24.531967163085934,0,30.636432647705078,28.153669357299805,18.737537384033203,20.293392181396484,1,11
136696,68.66625213623047,68.10392761230469,0,67.97616577148439,73.59992218017578,52.07884216308594,55.67847442626953,0,6
104549,18.267372131347656,54.81766891479492,0,-1.0,-1.0,-1.0,-1.0,1,1
106459,2.782543182373047,31.87131500244141,0,34.530296325683594,24.06889724731445,16.704444885253903,15.818927764892578,1,11
107486,18.43793296813965,38.438873291015625,0,48.98731994628906,37.71602630615234,40.00411224365234,37.75015640258789,2,2
104560,14.07604694366455,17.883071899414062,0,27.61165428161621,22.594980239868164,28.2896671295166,28.617921829223636,1,1
107812,34.9930419921875,52.74125289916992,0,-1.0,-1.0,-1.0,-1.0,2,2
106555,2.0982592105865483,4.605341911315918,0,23.05627632141113,24.27333068847656,9.988405227661133,16.612525939941403,1,11
107822,7.555813312530518,7.54224967956543,0,31.191560745239254,19.92884635925293,31.456193923950195,25.01187896728516,2,2
104626,50.59109878540039,42.82609939575195,0,-1.0,-1.0,-1.0,-1.0,1,1
105788,0.3207330405712128,8.57710075378418,0,32.59140014648437,40.641502380371094,20.481525421142575,17.112052917480472,1,7
107393,1.835957169532776,46.30504989624024,0,39.48461532592773,29.95158386230469,20.481182098388672,33.731887817382805,2,2
109605,53.59040069580078,42.30098724365234,0,-1.0,-1.0,-1.0,-1.0,2,2
105867,0.9096601009368896,7.521010875701903,0,40.1506462097168,37.52146911621094,48.63885116577149,45.70177841186523,1,8
105879,1.5103459358215332,19.907176971435547,0,-1.0,-1.0,-1.0,-1.0,1,8
106615,8.740811347961426,54.04418563842773,0,21.168601989746094,24.871103286743164,22.294662475585934,29.36269950866699,1,11
106639,3.7371196746826167,20.16981506347656,0,-1.0,-1.0,-1.0,-1.0,1,11
105390,7.371261596679687,19.99585723876953,0,14.970191955566404,22.912616729736328,32.755577087402344,22.66794204711914,1,7
106546,6.052467346191406,14.33224105834961,0,32.05788803100586,39.05998611450195,9.171406745910645,30.107799530029297,1,11
164521,59.10881805419922,37.74653625488281,0,43.25336456298828,24.13731384277344,26.82671165466309,21.479001998901367,2,5
104687,21.3043155670166,25.189653396606445,0,-1.0,-1.0,-1.0,-1.0,1,1
107764,48.59140014648438,64.37913513183594,0,-1.0,-1.0,-1.0,-1.0,2,2
107645,19.85190963745117,45.89827728271485,0,21.723447799682614,30.566020965576172,27.15092658996582,33.890975952148445,2,2
106442,22.381248474121094,5.099108695983887,0,22.13617706298828,18.526758193969727,29.099035263061523,12.509061813354492,1,11
109312,47.95567321777344,67.96099853515625,0,43.69578552246094,31.33959197998047,29.22991752624512,31.97464942932129,2,10
104790,2.481390476226806,5.486800193786621,0,-1.0,-1.0,-1.0,-1.0,1,3
136691,67.74337005615234,37.9385986328125,0,57.534523010253906,34.090660095214844,49.3785400390625,62.30186080932617,0,6
104441,44.42019653320313,54.13052368164063,0,-1.0,-1.0,-1.0,-1.0,1,0
105292,0.6930599212646484,34.70465087890625,0,-1.0,-1.0,-1.0,-1.0,1,7
105715,13.742931365966795,4.748344898223877,0,40.30071640014648,33.836597442626946,22.835094451904297,28.49630355834961,1,7
106960,1.0022697448730469,12.861143112182615,0,22.010202407836914,34.633384704589844,30.12186622619629,18.852140426635746,1,12
108388,69.40934753417969,16.59775161743164,0,-1.0,-1.0,-1.0,-1.0,2,5
105318,4.792512893676758,37.14487075805664,0,13.260761260986328,17.15028953552246,21.41563415527344,8.706607818603517,1,7
106289,13.131664276123047,20.318687438964844,0,27.85155487060547,28.07069206237793,27.507465362548828,34.720882415771484,1,8
107364,50.99040222167969,58.02881622314453,0,-1.0,-1.0,-1.0,-1.0,2,2
106114,9.626604080200195,38.4337158203125,0,40.9240837097168,33.93391799926758,28.77312660217285,39.096595764160156,1,8
107553,49.08449935913086,27.320327758789066,0,-1.0,-1.0,-1.0,-1.0,2,2
109009,79.78266143798828,58.62333679199219,0,29.79804611206055,25.396785736083984,39.17327880859375,24.37391471862793,2,9
105486,37.34744644165039,6.226557731628418,0,24.906352996826172,20.644556045532227,15.179170608520508,30.198871612548828,1,7
105629,3.6449458599090576,14.21239185333252,0,-1.0,-1.0,-1.0,-1.0,1,7
107219,54.98155212402344,27.38810157775879,0,-1.0,-1.0,-1.0,-1.0,2,2
106004,11.108247756958008,48.547096252441406,0,37.06582260131836,21.330720901489254,42.65280151367188,57.42052841186523,1,8
104501,14.971489906311035,63.19478225708008,0,-1.0,-1.0,-1.0,-1.0,1,0
109801,29.524188995361328,25.16097640991211,0,-1.0,-1.0,-1.0,-1.0,2,5
108952,77.23921203613281,34.67977523803711,0,22.177703857421875,14.05806827545166,33.27010726928711,22.51526641845703,2,9
108544,60.97416687011719,38.58247375488281,0,-1.0,-1.0,-1.0,-1.0,2,9
107780,42.994590759277344,34.01537322998047,0,-1.0,-1.0,-1.0,-1.0,2,2
106247,8.896235466003418,32.86797332763672,0,37.02519989013672,29.730091094970703,31.16118240356445,42.37976455688477,1,8
105768,6.098855972290039,10.249124526977539,0,29.99578094482422,31.89751434326172,23.88217544555664,27.59469223022461,1,7
106317,29.271278381347656,62.6948471069336,0,22.48464584350586,18.5200138092041,26.696977615356445,18.43754005432129,1,11
105410,4.675756931304932,4.816436767578125,0,19.44223976135254,18.21917152404785,23.53519058227539,16.840560913085938,1,7
109152,62.84946823120117,32.012535095214844,0,-1.0,-1.0,-1.0,-1.0,2,9
106492,11.31496524810791,39.00447463989258,0,-1.0,-1.0,-1.0,-1.0,1,11
105861,3.348646402359009,21.597810745239254,0,-1.0,-1.0,-1.0,-1.0,1,7
109007,81.1110610961914,38.740501403808594,0,36.38473892211914,25.146320343017575,40.39441299438477,30.84286117553711,2,9
107018,61.37249374389648,16.401334762573242,0,-1.0,-1.0,-1.0,-1.0,1,12
109799,35.68512725830078,43.180458068847656,0,23.953453063964844,22.61521148681641,23.29283142089844,39.46271896362305,2,5
107378,15.897703170776367,58.33390426635742,0,-1.0,-1.0,-1.0,-1.0,2,2
104862,55.4084587097168,25.14801597595215,0,23.949573516845703,27.680131912231445,31.6522159576416,54.86814880371094,1,3
106788,1.5259939432144165,18.490142822265625,0,22.120891571044922,19.57701301574707,25.2196102142334,27.749622344970703,1,11
109000,80.2081069946289,53.92446517944336,0,27.66164779663086,18.994178771972656,29.12064552307129,36.771888732910156,2,9
107686,63.326377868652344,59.96440124511719,0,-1.0,-1.0,-1.0,-1.0,2,2
107512,7.495577812194824,38.44603729248047,0,31.10074615478516,38.22817993164063,41.84016418457031,29.33713150024414,2,2
105507,0.26404246687889105,4.662933349609375,0,22.068700790405273,37.10733413696289,10.26745319366455,23.689983367919922,1,7
107926,23.897550582885746,39.05956268310547,0,-1.0,-1.0,-1.0,-1.0,2,4
108840,82.4841537475586,61.15806198120117,0,25.152196884155273,29.52917289733887,33.440052032470696,24.849239349365234,2,9
106581,13.929264068603516,1.7540063858032229,0,-1.0,-1.0,-1.0,-1.0,1,11
106922,33.893997192382805,8.903892517089844,0,16.695867538452152,27.93258476257324,19.62835121154785,31.6313591003418,1,12
105974,1.4272667169570925,13.893919944763185,0,37.21320724487305,24.660192489624023,37.785640716552734,19.62026596069336,1,8
106035,8.603367805480957,4.690601348876953,0,37.203514099121094,31.278696060180664,34.313663482666016,29.04319190979004,1,8
105265,5.259469032287598,14.942513465881348,0,-1.0,-1.0,-1.0,-1.0,1,7
105053,1.5790650844573977,54.70102310180664,0,34.042999267578125,19.038515090942386,12.44131851196289,23.56515884399414,1,3
160514,25.0537223815918,10.013203620910645,0,26.2941837310791,31.635353088378906,21.760644912719727,9.62582778930664,1,12
160519,8.722702980041504,51.71038436889648,0,-1.0,-1.0,-1.0,-1.0,1,12
104997,23.81076431274414,26.90657615661621,0,54.21032333374024,43.65848159790039,27.09646797180176,20.61918067932129,1,3
107425,15.926822662353516,26.09357261657715,0,-1.0,-1.0,-1.0,-1.0,2,2
105382,1.6609992980957031,6.628522396087647,0,-1.0,-1.0,-1.0,-1.0,1,7
107010,28.135364532470703,15.592676162719727,0,-1.0,-1.0,-1.0,-1.0,1,12
108103,30.94508934020996,44.22621154785156,0,37.93674850463867,55.41691207885742,50.1815185546875,36.82594680786133,2,4
105036,8.569306373596191,10.902504920959473,0,33.457244873046875,26.131784439086914,38.66118240356445,40.037681579589844,1,3
105534,1.9552996158599851,59.568214416503906,0,18.64032554626465,24.616613388061523,33.354461669921875,29.281272888183594,1,7
105113,35.8674430847168,41.48126983642578,0,31.412639617919922,26.64269828796387,45.70401000976562,33.061824798583984,1,3
107373,17.58016014099121,43.07215881347656,0,-1.0,-1.0,-1.0,-1.0,2,2
105403,1.59136164188385,15.798412322998047,0,15.334120750427244,24.20718002319336,15.525117874145508,17.253578186035153,1,7
105771,14.944866180419922,13.91201877593994,0,22.61884880065918,27.675373077392575,23.88519096374512,28.54159545898437,1,7
106923,29.23874473571777,11.758686065673828,0,24.872907638549805,22.503488540649414,12.029958724975586,35.743492126464844,1,12
107519,4.257170677185059,22.26099967956543,0,-1.0,-1.0,-1.0,-1.0,2,2
104787,1.6302598714828491,38.13542556762695,0,17.366493225097653,22.560148239135746,32.79621124267578,38.76968383789063,1,3
104939,39.15163040161133,54.8881721496582,0,-1.0,-1.0,-1.0,-1.0,1,3
105347,3.644412279129028,16.315561294555664,0,36.54641723632813,39.35362243652344,18.42897605895996,17.220626831054688,1,7
105136,4.9646759033203125,21.770057678222656,0,-1.0,-1.0,-1.0,-1.0,1,3
106441,0.8662798404693604,15.158975601196287,0,-1.0,-1.0,-1.0,-1.0,1,11
106619,2.775149345397949,29.283395767211914,0,18.804384231567386,52.37811660766602,28.736894607543945,22.869598388671875,1,11
106117,12.944048881530762,18.006641387939453,0,-1.0,-1.0,-1.0,-1.0,1,8
109618,49.80186462402344,50.8763313293457,0,31.14734077453613,38.54531478881836,36.66046142578125,26.83260726928711,2,2
158526,47.3198356628418,57.82538223266602,0,-1.0,-1.0,-1.0,-1.0,1,3
105893,6.4014410972595215,14.22560977935791,0,-1.0,-1.0,-1.0,-1.0,1,8
105360,2.7979936599731445,5.272537708282472,0,14.257696151733398,35.58912658691406,21.9538631439209,11.304193496704102,1,7
109665,54.66865921020508,36.61126708984375,0,-1.0,-1.0,-1.0,-1.0,2,2
136917,44.53892135620117,29.473669052124023,0,33.88583755493164,50.33272933959961,39.72491836547852,36.31607055664063,2,10
105304,9.907320022583008,1.8125951290130613,0,-1.0,-1.0,-1.0,-1.0,1,7
107435,37.56305313110352,35.579872131347656,0,-1.0,-1.0,-1.0,-1.0,2,2
105438,8.885236740112305,18.84335327148437,0,-1.0,-1.0,-1.0,-1.0,1,7
105503,0.9851922392845154,2.8179526329040527,0,23.389545440673828,22.247783660888672,21.093395233154297,25.77914047241211,1,7
109647,43.91150283813477,36.06716918945313,0,37.38175582885742,25.570350646972656,25.9121208190918,45.4017219543457,2,2
105520,5.173953056335449,6.4103684425354,0,23.586772918701172,36.48078918457031,28.224409103393555,32.070266723632805,1,7
136562,53.77241516113281,60.28729629516602,0,19.271886825561523,53.32759475708008,43.55079650878906,24.40779113769531,0,6
107927,22.737194061279297,46.97909545898438,0,-1.0,-1.0,-1.0,-1.0,2,4
107057,32.55070114135742,60.990150451660156,0,45.24903106689453,42.6588134765625,34.07574462890625,22.326555252075195,1,8
159501,22.529037475585934,25.58793640136719,0,34.523971557617195,34.403518676757805,16.864274978637695,46.02392196655274,1,8
107610,47.655433654785156,49.99450302124024,0,37.031288146972656,44.22587203979492,28.14091491699219,18.493885040283203,2,2
165514,36.51878356933594,34.88466262817383,0,24.331945419311523,33.83188247680664,17.429611206054688,15.816019058227539,2,10
109648,58.95183181762695,45.91694641113281,0,-1.0,-1.0,-1.0,-1.0,2,2
104731,64.97807312011719,16.351028442382812,0,-1.0,-1.0,-1.0,-1.0,1,3
106161,4.489635467529297,8.877568244934082,0,-1.0,-1.0,-1.0,-1.0,1,8
104684,21.114486694335934,22.145977020263672,0,32.085739135742195,38.55830764770508,27.270442962646484,33.35633087158203,1,1
107281,38.3830451965332,50.93037414550781,0,-1.0,-1.0,-1.0,-1.0,2,2
106369,18.606708526611328,34.97932815551758,0,-1.0,-1.0,-1.0,-1.0,1,11
107952,42.8297119140625,27.86947822570801,0,25.54959297180176,32.94147109985352,29.37854194641113,32.64444732666016,2,4
107091,14.837855339050293,21.37167358398437,0,27.898845672607425,11.362539291381836,19.06180000305176,24.75553131103516,1,7
106450,39.10411071777344,36.99293518066406,0,-1.0,-1.0,-1.0,-1.0,1,11
106169,10.180405616760254,11.138871192932127,0,27.654993057250977,20.909231185913086,19.97457695007324,20.107379913330078,1,8
104952,12.988985061645508,30.288637161254886,0,-1.0,-1.0,-1.0,-1.0,1,3
107084,1.324101448059082,55.58294677734375,0,21.810089111328125,35.115516662597656,18.986591339111328,24.073305130004886,1,7
105273,6.861616134643555,24.72259330749512,0,-1.0,-1.0,-1.0,-1.0,1,7
106391,2.756946563720703,33.22406005859375,0,33.21682357788086,33.2423095703125,20.051284790039066,36.0373649597168,1,11
107992,13.528501510620115,21.32766914367676,0,59.091026306152344,38.56637191772461,49.35969543457031,74.17318725585938,2,4
104592,6.23076868057251,36.6695556640625,0,26.125812530517575,25.37716865539551,24.645851135253906,26.67511367797852,1,1
159027,2.499044418334961,20.154096603393555,0,-1.0,-1.0,-1.0,-1.0,1,7
106660,11.72808837890625,10.333841323852539,0,32.336963653564446,30.05126953125,25.832319259643555,18.20561408996582,1,11
105918,34.88192367553711,41.79896926879883,0,28.07116508483887,47.87496566772461,42.54057312011719,36.35558700561523,1,8
105618,13.055636405944824,38.07726669311523,0,-1.0,-1.0,-1.0,-1.0,1,7
109505,30.58104133605957,19.488353729248047,0,-1.0,-1.0,-1.0,-1.0,2,10
105047,2.299372911453247,34.953731536865234,0,29.34435844421387,12.057439804077148,24.11952209472656,61.26344299316406,1,3
105394,4.850110530853272,11.499802589416506,0,15.833600997924805,26.395078659057614,23.65192794799805,17.565765380859375,1,7
105650,21.205455780029297,28.51968193054199,0,21.760536193847656,28.21440124511719,12.783763885498047,28.02014350891113,1,7
106580,21.683015823364254,10.798253059387207,0,-1.0,-1.0,-1.0,-1.0,1,11
106867,8.941049575805664,40.798431396484375,0,-1.0,-1.0,-1.0,-1.0,1,12
107906,80.26886749267578,80.35433959960938,0,-1.0,-1.0,-1.0,-1.0,2,4
106257,24.255170822143555,28.766244888305664,0,38.20857238769531,39.0278549194336,16.38722801208496,35.8647575378418,1,8
105737,10.994269371032717,15.757266998291016,0,17.77958106994629,55.43224334716797,26.26325225830078,29.96771240234375,1,7
108027,24.54174613952637,26.54871940612793,0,-1.0,-1.0,-1.0,-1.0,2,4
107724,38.11742782592773,46.28376770019531,0,-1.0,-1.0,-1.0,-1.0,2,2
106039,5.260476589202881,26.001983642578125,0,35.661033630371094,37.70989608764648,32.830028533935554,35.533531188964844,1,8
106676,6.2123870849609375,7.1001739501953125,0,-1.0,-1.0,-1.0,-1.0,1,11
136565,77.81804656982422,60.07723999023438,0,64.74932098388672,24.859302520751953,48.92910766601562,31.39274787902832,0,6
107258,52.67810821533203,39.95978927612305,0,-1.0,-1.0,-1.0,-1.0,2,2
105857,13.359472274780273,6.83458948135376,0,13.780316352844238,19.25592041015625,19.24402618408203,26.213911056518555,1,7
105759,2.4964277744293213,11.293683052062988,0,12.78537368774414,50.03742980957031,29.70682716369629,20.40888977050781,1,7
106265,21.164873123168945,54.46973419189453,0,33.55927276611328,33.40720367431641,41.26709365844727,30.288558959960934,1,8
