,school_id,prob_fail,prob_pass
665,105646,25.44756317138672,74.55243682861328
666,105623,10.791854858398438,89.2081527709961
667,105338,9.907145500183105,90.09285736083984
668,105206,37.60868453979492,62.39131546020508
669,104701,43.911216735839844,56.088783264160156
670,107097,20.03832244873047,79.96168518066406
671,105385,38.62565612792969,61.37434387207031
672,105431,16.233135223388672,83.7668685913086
673,109426,62.54198455810547,37.4580192565918
674,106526,24.87694549560547,75.12306213378906
675,105103,29.38428497314453,70.61571502685547
676,104872,48.170310974121094,51.82969665527344
677,136630,70.1496810913086,29.850318908691406
678,162503,66.54398345947266,33.456016540527344
679,104666,47.14034652709961,52.859657287597656
680,105257,11.997570991516113,88.00243377685547
681,106890,27.4080753326416,72.59192657470703
682,105600,64.41158294677734,35.58842086791992
683,104640,44.8607292175293,55.13927459716797
684,136682,60.84171676635742,39.15828323364258
685,107070,23.261079788208008,76.7389144897461
686,109129,68.35314178466797,31.646860122680664
687,109842,54.5890998840332,45.4109001159668
688,109666,50.85505294799805,49.14494323730469
689,107591,61.77729415893555,38.22270202636719
690,136914,40.74467086791992,59.25532531738281
691,107854,66.33963012695312,33.660362243652344
692,107777,33.21267318725586,66.78732299804688
693,136699,70.9012451171875,29.098752975463867
694,109130,26.875335693359375,73.12466430664062
695,107387,7.826087474822998,92.17391967773438
696,108232,44.08437728881836,55.91563034057617
697,106678,6.202617645263672,93.7973861694336
698,107407,46.40774917602539,53.592247009277344
699,109347,37.273773193359375,62.72623062133789
700,136712,85.52323913574219,14.476757049560547
701,108430,38.80708694458008,61.19291305541992
702,104999,2.3686106204986572,97.63138580322266
703,106679,25.36449432373047,74.635498046875
704,108930,54.02654266357422,45.97345733642578
705,105163,52.420555114746094,47.579444885253906
706,107535,2.8674509525299072,97.13255310058594
707,107923,53.387977600097656,46.612022399902344
708,105185,6.703449726104736,93.29654693603516
709,105279,44.70288848876953,55.2971076965332
710,136713,51.86915969848633,48.13084030151367
711,104669,24.04698371887207,75.95301055908203
712,108474,38.719398498535156,61.280601501464844
713,105532,32.1748046875,67.8251953125
714,105742,31.039306640625,68.960693359375
715,107159,32.1417121887207,67.85829162597656
716,136496,71.58135223388672,28.41864776611328
717,105848,7.4945173263549805,92.50547790527344
718,108157,30.780359268188477,69.21964263916016
719,104870,11.426695823669434,88.57330322265625
720,104450,54.176265716552734,45.82373809814453
721,109068,54.139923095703125,45.860069274902344
722,107202,39.600440979003906,60.39955520629883
723,107560,55.272727966308594,44.727272033691406
724,108534,37.30961990356445,62.69037628173828
725,165006,26.460140228271484,73.53985595703125
726,106881,13.204936981201172,86.79505920410156
727,160505,31.733661651611328,68.2663345336914
728,104589,34.41771697998047,65.58229064941406
729,105841,6.037550449371338,93.96245574951172
730,108813,73.91091918945312,26.089075088500977
731,109404,75.15411376953125,24.845890045166016
732,108486,63.77003860473633,36.22996520996094
733,108616,68.31748962402344,31.68250846862793
734,105406,8.188943862915039,91.8110580444336
735,159513,50.232303619384766,49.7677001953125
736,108749,63.004852294921875,36.99514389038086
737,136844,51.081138610839844,48.91886520385742
738,104708,29.329845428466797,70.67015075683594
739,108641,26.370487213134766,73.62950897216797
740,108983,81.20807647705078,18.791927337646484
741,105319,14.13847827911377,85.86151885986328
742,109408,57.64116668701172,42.35882568359375
743,107356,49.301631927490234,50.6983642578125
744,108755,74.34922790527344,25.650766372680664
745,105452,31.47364616394043,68.52635192871094
746,105947,20.84911346435547,79.15088653564453
747,107675,28.233030319213867,71.76697540283203
748,108173,36.7412109375,63.258785247802734
749,160501,61.711647033691406,38.28835678100586
750,109282,30.08211326599121,69.91788482666016
751,105568,2.934535264968872,97.06546020507812
752,104532,27.899465560913086,72.10054016113281
753,136686,86.14423370361328,13.855770111083984
754,108470,49.85228729248047,50.14771270751953
755,109686,39.50120162963867,60.49879837036133
756,104512,20.532569885253906,79.4674301147461
757,107785,45.21055221557617,54.7894401550293
758,106454,12.141544342041016,87.85845947265625
759,108076,31.415599822998047,68.58440399169922
760,106327,12.80383586883545,87.19617462158203
761,109596,43.96715545654297,56.0328483581543
762,109091,62.13348388671875,37.866512298583984
763,106694,63.890968322753906,36.10902786254883
764,136522,65.32130432128906,34.67869567871094
765,136817,48.41912841796875,51.58087158203125
766,104590,8.519387245178223,91.48060607910156
767,105288,8.902149200439453,91.09784698486328
768,108982,63.68662643432617,36.313377380371094
769,107738,44.88243865966797,55.11756134033203
770,107805,45.27767562866211,54.722320556640625
771,104770,52.23748779296875,47.762508392333984
772,109446,61.63755798339844,38.36244201660156
773,107270,49.97085189819336,50.02914810180664
774,108801,68.58097076416016,31.419029235839844
775,109511,35.09711456298828,64.90289306640625
776,106158,42.714111328125,57.28588104248047
777,108633,46.93867111206055,53.06132888793945
778,108032,36.57072448730469,63.42927932739258
779,106003,39.475833892822266,60.524166107177734
780,109146,65.50533294677734,34.49467086791992
781,105772,33.752445220947266,66.24755859375
782,107871,65.25675964355469,34.74323654174805
783,136734,65.5202407836914,34.479759216308594
784,105199,13.382837295532227,86.61715698242188
785,109204,65.28544616699219,34.71455383300781
786,109850,28.583276748657227,71.4167251586914
787,136532,48.2558479309082,51.7441520690918
788,108748,65.8231430053711,34.17686080932617
789,108508,70.40106201171875,29.598939895629883
790,106920,47.27894973754883,52.721046447753906
791,108914,60.277503967285156,39.722496032714844
792,106945,53.802024841308594,46.19797897338867
793,105946,5.713303565979004,94.28668975830078
794,109581,66.77908325195312,33.22092056274414
795,108411,34.561100006103516,65.43889617919922
796,106185,21.885608673095703,78.11439514160156
797,105195,11.946063995361328,88.0539321899414
798,108526,69.84142303466797,30.158584594726562
799,107614,63.84339141845703,36.15660858154297
800,104983,10.704447746276855,89.29554748535156
801,104845,21.029918670654297,78.97007751464844
802,107662,45.55556106567383,54.44443130493164
803,107257,31.125926971435547,68.87406921386719
804,107613,38.14529800415039,61.85470199584961
805,136809,29.74492073059082,70.25507354736328
806,136760,49.680904388427734,50.319091796875
807,105733,7.83616304397583,92.16383361816406
808,105577,50.21881866455078,49.78117752075195
809,108519,63.94365310668945,36.05634307861328
810,106559,17.5592041015625,82.4407958984375
811,108606,83.52465057373047,16.475343704223633
812,104836,46.627132415771484,53.37287139892578
813,105906,49.12245178222656,50.87754821777344
814,136777,55.238922119140625,44.76108169555664
815,136649,70.49012756347656,29.509872436523438
816,109609,30.421375274658203,69.57862854003906
817,104732,76.87752532958984,23.122478485107422
818,108624,39.8487434387207,60.15126037597656
819,108038,32.994876861572266,67.00511932373047
820,107650,37.507301330566406,62.49269104003906
821,105002,13.895389556884766,86.10460662841797
822,109281,70.75526428222656,29.244731903076172
823,106195,22.696989059448242,77.30300903320312
824,108204,33.371124267578125,66.62887573242188
825,136752,70.15782928466797,29.84217071533203
826,108905,59.13169479370117,40.868309020996094
827,109655,34.45191955566406,65.54808807373047
828,106176,8.958782196044922,91.04122161865234
829,107592,34.87858963012695,65.12141418457031
830,105944,11.477408409118652,88.52259826660156
831,104670,54.963314056396484,45.036685943603516
832,105017,11.869895935058594,88.13011169433594
833,105073,46.84280776977539,53.15719223022461
834,108086,61.284019470214844,38.71597671508789
835,105719,47.6209716796875,52.379024505615234
836,136569,72.00695037841797,27.993043899536133
837,109095,41.703433990478516,58.29656219482422
838,105627,16.81929588317871,83.18070220947266
839,105410,3.7097091674804688,96.29029083251953
840,106297,46.757530212402344,53.242462158203125
841,105293,25.17194366455078,74.82804870605469
842,165001,28.771921157836914,71.22808074951172
843,105240,55.57703399658203,44.42296600341797
844,104463,51.41739273071289,48.582603454589844
845,136785,74.10401916503906,25.895977020263672
846,107617,32.803001403808594,67.1969985961914
847,104710,64.76664733886719,35.23335266113281
848,136899,78.68616485595703,21.313827514648438
849,108528,86.77336883544922,13.22663402557373
850,106775,15.815536499023438,84.18446350097656
851,107732,26.302265167236328,73.6977310180664
852,136453,55.8408088684082,44.15919494628906
853,105645,10.162942886352539,89.8370590209961
854,105535,11.166952133178711,88.83305358886719
855,108505,79.86005401611328,20.139942169189453
856,105820,4.253632545471191,95.7463607788086
857,136749,38.95494079589844,61.0450553894043
858,105950,16.83643341064453,83.16357421875
859,105329,31.789749145507812,68.21025085449219
860,105621,7.0001044273376465,92.99989318847656
861,109150,60.18940734863281,39.81059265136719
862,108059,56.18093490600586,43.819061279296875
863,108967,25.531631469726562,74.46836853027344
864,108234,68.0679702758789,31.932025909423828
865,106811,6.5363078117370605,93.46369171142578
866,106165,24.600860595703125,75.39913940429688
867,107051,54.602752685546875,45.397247314453125
868,108135,48.67344284057617,51.326560974121094
869,108125,25.29718589782715,74.70281982421875
870,104577,28.141868591308594,71.85812377929688
871,107718,45.91386795043945,54.08613586425781
872,107512,29.687870025634766,70.3121337890625
873,108762,32.394012451171875,67.60598754882812
874,105437,23.42049789428711,76.57950592041016
875,164526,68.18898010253906,31.811019897460938
876,136450,80.21808624267578,19.78191375732422
877,108420,31.663597106933594,68.3364028930664
878,107235,8.109387397766113,91.89061737060547
879,106453,7.210965633392334,92.7890396118164
880,104790,3.5860326290130615,96.4139633178711
881,107293,29.961009979248047,70.03899383544922
882,107502,24.186351776123047,75.81364440917969
883,108393,27.32790184020996,72.6720962524414
884,107182,41.65420913696289,58.345794677734375
885,107104,46.1889762878418,53.81102752685547
886,109733,80.30741882324219,19.692581176757812
887,105449,12.944440841674805,87.0555648803711
888,105054,25.77420425415039,74.22579956054688
889,109662,45.57076644897461,54.429237365722656
890,136544,63.874263763427734,36.125736236572266
891,107544,31.16930389404297,68.83069610595703
892,136466,69.666748046875,30.333255767822266
893,104581,57.131935119628906,42.868064880371094
894,104783,47.90163803100586,52.098358154296875
895,106971,16.136335372924805,83.86366271972656
896,108907,79.23348999023438,20.76650619506836
897,105903,46.443851470947266,53.556148529052734
898,136742,65.7425765991211,34.25741958618164
899,108078,29.637950897216797,70.36205291748047
900,109251,79.87458038330078,20.12541961669922
901,108724,54.87505340576172,45.12494659423828
902,105290,14.363471031188965,85.63653564453125
903,104859,2.778795003890991,97.22119903564453
904,108373,62.175601959228516,37.82440185546875
905,106985,18.33403968811035,81.66595458984375
906,109450,32.116973876953125,67.88302612304688
907,109115,51.68141174316406,48.31859588623047
908,107699,46.543392181396484,53.45661163330078
909,105096,46.4009895324707,53.5990104675293
910,107233,15.170916557312012,84.8290786743164
911,106084,54.49292755126953,45.507080078125
912,108441,56.59502029418945,43.40497970581055
913,106256,60.234527587890625,39.765472412109375
914,109620,53.1198844909668,46.8801155090332
915,105751,1.9762612581253052,98.02374267578125
916,105432,28.22718048095703,71.7728271484375
917,108100,39.680057525634766,60.3199462890625
918,106873,56.17658615112305,43.82341384887695
919,106260,16.775346755981445,83.22465515136719
920,108732,40.145957946777344,59.85404968261719
921,107352,41.335018157958984,58.664981842041016
922,105545,31.954299926757812,68.04569244384766
923,106891,6.286890029907227,93.7131118774414
924,108288,76.0420913696289,23.957902908325195
925,104795,19.41023826599121,80.58975982666016
926,104837,13.610735893249512,86.3892593383789
927,104521,58.21223831176758,41.78776550292969
928,107154,86.17382049560547,13.826177597045898
929,105198,34.070281982421875,65.92972564697266
930,105447,5.884883403778076,94.1151123046875
931,104706,35.32261276245117,64.6773910522461
932,105150,37.743629455566406,62.256370544433594
933,107577,44.67333984375,55.32666015625
934,107489,52.97270965576172,47.02729034423828
935,108883,77.60791015625,22.39208984375
936,104902,69.60802459716797,30.3919734954834
937,104733,52.819698333740234,47.18030548095703
938,136775,48.69803237915039,51.30196762084961
939,163509,35.33638381958008,64.66361999511719
940,106404,32.52264404296875,67.47735595703125
941,104919,60.21491241455078,39.78508377075195
942,108520,34.78771209716797,65.21228790283203
943,106506,25.183963775634766,74.8160400390625
944,107364,58.5792236328125,41.420772552490234
945,106718,13.91917896270752,86.08082580566406
946,108290,77.14546966552734,22.85452651977539
947,109508,65.55297088623047,34.4470329284668
948,107473,62.806976318359375,37.19301986694336
949,136545,74.43257904052734,25.567424774169922
950,109226,52.47508239746094,47.52492141723633
951,159019,23.94925880432129,76.05074310302734
952,107313,28.1015567779541,71.8984375
953,108781,66.33930969238281,33.66069793701172
