,school_id,intervention,actual_mean,predicted_mean,error
4342,107106,1,21.29,25.653299999999994,4.363299999999995
4343,105975,1,24.79,31.937099999999983,7.147099999999984
4344,105225,1,25.19,32.20349999999997,7.0134999999999685
4345,136629,1,20.95,21.249300000000016,0.29930000000001655
4346,136801,1,21.84,22.099499999999985,0.25949999999998496
4347,107158,1,23.72,21.293500000000016,2.426499999999983
4348,109538,1,18.38,19.572300000000038,1.1923000000000386
4349,108437,1,15.95,18.876600000000014,2.9266000000000147
4350,109455,1,24.05,23.882099999999994,0.1679000000000066
4351,106145,1,23.96,32.22839999999999,8.268399999999993
4352,164018,1,16.12,20.207299999999968,4.087299999999967
4353,108411,1,15.07,19.213800000000013,4.143800000000013
4354,108251,1,20.81,20.055099999999978,0.7549000000000206
4355,109391,1,23.1,22.073499999999978,1.0265000000000235
4356,109062,1,18.25,19.144900000000003,0.8949000000000034
4357,105164,1,18.21,20.541400000000014,2.331400000000013
4358,108502,1,14.09,18.19519999999998,4.105199999999979
4359,109023,1,17.17,19.23510000000002,2.065100000000019
4360,160502,1,16.11,22.14099999999998,6.030999999999981
4361,104457,1,19.98,21.2693,1.2893000000000008
4362,164511,1,21.03,20.38459999999998,0.64540000000002
4363,136692,1,24.35,24.869199999999996,0.5191999999999943
4364,108685,1,22.63,22.749000000000034,0.1190000000000353
4365,136806,1,18.8,20.861399999999986,2.061399999999985
4366,109858,1,25.75,23.83159999999999,1.918400000000009
4367,109727,1,16.61,19.262599999999978,2.6525999999999783
4368,109240,1,24.52,24.617499999999993,0.09749999999999304
4369,136807,1,18.76,23.46440000000001,4.704400000000007
4370,108134,1,24.0,26.64950000000001,2.6495000000000104
4371,107872,1,22.07,25.675399999999996,3.605399999999996
4372,106260,1,21.26,27.740699999999993,6.480699999999992
4373,109597,1,22.3,22.822999999999997,0.5229999999999961
4374,108992,1,17.23,18.222900000000013,0.992900000000013
4375,108613,1,22.67,20.542900000000017,2.1270999999999844
4376,108638,1,12.46,16.07900000000001,3.6190000000000104
4377,136830,1,21.76,26.825000000000003,5.065000000000001
4378,107137,1,19.3,23.146499999999993,3.846499999999992
4379,109677,1,24.22,25.367599999999985,1.1475999999999864
4380,157513,1,25.26,24.436000000000007,0.8239999999999945
4381,109044,1,24.0,22.577299999999994,1.422700000000006
4382,108257,1,18.58,24.543499999999998,5.9635
4383,109471,1,17.9,23.283999999999974,5.3839999999999755
4384,107679,1,17.67,20.580300000000012,2.91030000000001
4385,108375,1,20.59,20.89859999999999,0.3085999999999913
4386,164009,1,18.77,19.584099999999992,0.8140999999999927
4387,136462,1,24.26,22.352000000000007,1.9079999999999941
4388,136799,1,19.17,20.63550000000001,1.4655000000000094
4389,109399,1,24.32,27.819999999999997,3.4999999999999964
4390,107327,1,25.52,26.336800000000007,0.8168000000000077
4391,136747,1,20.55,21.458699999999993,0.9086999999999925
4392,108002,1,12.82,18.285599999999988,5.465599999999988
4393,108766,1,18.09,19.038999999999984,0.9489999999999839
4394,109723,1,18.07,19.965299999999985,1.8952999999999847
4395,106004,1,25.82,26.26100000000001,0.4410000000000096
4396,107828,1,12.55,18.367199999999983,5.817199999999982
4397,108328,1,15.23,19.875500000000002,4.645500000000002
4398,107891,1,17.42,20.10620000000003,2.686200000000028
4399,108218,1,17.35,20.17339999999998,2.823399999999978
4400,107545,1,25.04,24.548599999999983,0.4914000000000165
4401,108826,1,19.89,20.51420000000002,0.6242000000000196
4402,107146,1,15.53,26.82410000000001,11.29410000000001
4403,136587,1,20.41,21.108200000000025,0.6982000000000248
4404,109503,1,23.07,26.060100000000006,2.9901000000000053
4405,106011,1,13.92,18.492100000000022,4.572100000000022
4406,136480,1,23.51,23.237900000000014,0.2720999999999876
4407,106746,1,21.97,24.551699999999983,2.5816999999999837
4408,224001,1,24.67,22.807700000000015,1.862299999999987
4409,107944,1,21.82,23.375999999999994,1.5559999999999938
4410,109242,1,23.52,23.03079999999998,0.48920000000001806
4411,108461,1,17.0,18.315299999999993,1.3152999999999935
4412,109818,1,18.64,19.567900000000026,0.9279000000000259
4413,107769,1,25.48,26.125900000000012,0.6459000000000117
4414,108394,1,19.07,19.093099999999986,0.023099999999985243
4415,106034,1,25.38,25.79620000000004,0.41620000000004254
4416,104683,1,25.58,26.517799999999976,0.937799999999978
4417,104664,1,18.82,29.05839999999999,10.238399999999988
4418,108785,1,25.45,25.982199999999985,0.5321999999999854
4419,109573,1,25.19,25.083800000000032,0.10619999999996921
4420,107957,1,15.69,20.23460000000003,4.544600000000029
4421,109331,1,15.76,18.306399999999993,2.546399999999993
4422,109030,1,25.13,24.467600000000044,0.6623999999999555
4423,108647,1,17.95,19.28530000000002,1.3353000000000215
4424,108866,1,23.57,23.036800000000003,0.5331999999999972
4425,109758,1,25.74,24.765199999999982,0.9748000000000161
4426,109724,1,20.6,21.69019999999996,1.0901999999999603
4427,104872,1,16.59,20.05289999999998,3.46289999999998
4428,136519,1,16.66,20.20160000000001,3.5416000000000096
4429,108971,1,25.72,20.672100000000018,5.047899999999981
4430,109759,1,24.85,24.975799999999964,0.1257999999999626
4431,108707,1,17.0,21.4162,4.4162
4432,106120,1,25.72,25.721499999999978,0.0014999999999787406
4433,108404,1,15.89,16.291900000000023,0.4019000000000226
4434,108168,1,17.62,21.313599999999965,3.6935999999999645
4435,108629,1,17.42,17.348499999999998,0.0715000000000039
4436,109236,1,16.5,22.30080000000001,5.8008000000000095
4437,136418,1,24.68,25.568699999999982,0.8886999999999823
4438,109077,1,16.53,18.673799999999986,2.1437999999999846
4439,108539,1,13.6,21.767,8.167
4440,108655,1,19.79,20.88429999999999,1.0942999999999898
4441,107607,1,22.41,23.418100000000024,1.0081000000000238
4442,136868,1,25.62,25.810199999999963,0.19019999999996173
4443,109017,1,20.48,20.467800000000008,0.012199999999992883
4444,108477,1,20.58,20.109299999999976,0.4707000000000221
4445,109120,1,17.69,18.41180000000002,0.7218000000000195
4446,109473,1,21.0,21.715100000000003,0.7151000000000032
4447,108850,1,15.62,17.174199999999974,1.554199999999975
4448,107273,1,22.18,22.949300000000004,0.7693000000000048
4449,109706,1,24.93,25.702399999999994,0.772399999999994
4450,107955,1,20.11,21.13179999999998,1.0217999999999812
4451,136725,1,22.83,21.375699999999988,1.4543000000000106
4452,108490,1,15.33,17.925799999999974,2.595799999999974
4453,136787,1,21.03,22.547299999999986,1.5172999999999845
4454,136450,1,22.58,23.554999999999993,0.9749999999999943
4455,108313,1,20.98,21.548400000000004,0.568400000000004
4456,157510,1,23.63,27.099000000000046,3.4690000000000474
4457,106263,1,23.8,25.969900000000017,2.169900000000016
4458,106700,1,20.43,23.296200000000002,2.8662000000000027
4459,109827,1,15.62,17.52939999999997,1.9093999999999713
4460,109168,1,16.92,20.10560000000001,3.185600000000008
4461,136542,1,16.14,19.799800000000015,3.659800000000015
4462,105916,1,23.89,23.718400000000024,0.17159999999997666
4463,109488,1,16.97,21.587999999999997,4.6179999999999986
4464,164002,1,17.2,18.67510000000002,1.475100000000019
4465,108462,1,17.13,19.550900000000034,2.420900000000035
4466,108436,1,18.35,20.844799999999996,2.4947999999999944
4467,104935,1,18.8,21.843799999999977,3.043799999999976
4468,109820,1,20.68,20.164800000000017,0.5151999999999823
4469,107345,1,19.88,23.546100000000035,3.6661000000000357
4470,158522,1,15.55,27.221799999999984,11.671799999999983
4471,136827,1,18.22,19.83040000000001,1.6104000000000127
4472,108331,1,16.59,20.725799999999985,4.1357999999999855
4473,136844,1,17.01,20.900199999999995,3.890199999999993
4474,108269,1,20.14,20.508000000000024,0.3680000000000234
4475,108226,1,20.51,20.845899999999993,0.33589999999999165
4476,106242,1,25.71,30.2129,4.5029
4477,109757,1,25.62,23.341800000000006,2.2781999999999947
4478,136819,1,19.23,20.702900000000014,1.4729000000000134
4479,136477,1,25.87,24.814199999999975,1.0558000000000263
4480,108975,1,21.13,25.2581,4.1281
4481,108479,1,15.29,16.761699999999983,1.4716999999999842
4482,109343,1,22.51,23.290300000000013,0.7803000000000111
4483,105005,1,24.48,26.06510000000001,1.5851000000000113
4484,105149,1,18.16,21.896300000000007,3.736300000000007
4485,136744,1,20.65,20.82230000000003,0.17230000000003187
4486,107110,1,15.8,21.279699999999988,5.479699999999987
4487,107001,1,20.2,22.12940000000001,1.9294000000000118
4488,108043,1,23.43,30.53720000000002,7.10720000000002
4489,109100,1,11.25,24.074400000000015,12.824400000000015
4490,108585,1,16.08,18.37569999999998,2.2956999999999823
4491,108023,1,17.3,19.944299999999973,2.644299999999973
4492,109504,1,25.82,25.077500000000015,0.7424999999999855
4493,107762,1,25.39,26.192100000000003,0.8021000000000029
4494,108619,1,14.47,18.18910000000001,3.71910000000001
4495,107569,1,24.36,22.730499999999996,1.6295000000000037
4496,104420,1,16.36,18.944599999999973,2.5845999999999734
4497,108601,1,17.71,18.881100000000014,1.1711000000000134
4498,108760,1,15.91,18.13830000000002,2.2283000000000186
4499,109329,1,15.15,18.663900000000023,3.5139000000000227
4500,109026,1,20.37,24.754799999999996,4.384799999999995
4501,109230,1,15.06,17.428899999999974,2.3688999999999734
4502,109286,1,18.34,18.279599999999988,0.060400000000012
4503,106258,1,22.9,26.210600000000042,3.3106000000000435
4504,107013,1,19.33,21.787099999999977,2.457099999999979
4505,107990,1,17.58,19.8417,2.261700000000001
4506,107761,1,21.65,27.185499999999994,5.535499999999995
4507,108580,1,21.22,21.3671,0.14710000000000178
4508,165001,1,22.11,23.854699999999994,1.7446999999999946
4509,136912,1,22.91,22.044700000000017,0.8652999999999835
4510,109024,1,24.47,23.4874,0.9825999999999979
4511,107969,1,17.27,18.54019999999999,1.270199999999992
4512,136723,1,19.14,19.60400000000004,0.4640000000000377
4513,109740,1,15.1,16.765299999999982,1.6652999999999825
4514,107537,1,15.37,18.830599999999976,3.4605999999999764
4515,108377,1,24.64,20.585300000000004,4.054699999999997
4516,106175,1,21.5,22.198299999999996,0.6982999999999961
4517,104675,1,23.29,24.623199999999986,1.3331999999999873
4518,107984,1,17.38,19.660400000000042,2.280400000000043
4519,108652,1,15.07,18.798199999999984,3.7281999999999833
4520,107398,1,18.44,20.215900000000026,1.775900000000025
4521,107831,1,25.28,29.065099999999987,3.7850999999999857
4522,109115,1,12.81,17.012199999999982,4.202199999999982
4523,108451,1,16.1,17.083099999999977,0.9830999999999754
4524,109063,1,20.02,20.591299999999986,0.5712999999999866
4525,107664,1,24.48,28.352600000000017,3.8726000000000163
4526,107887,1,22.37,22.18959999999996,0.18040000000004142
4527,108063,1,25.53,24.491500000000002,1.038499999999999
4528,109721,1,17.53,20.04809999999999,2.51809999999999
4529,108482,1,16.32,17.423399999999987,1.1033999999999864
4530,108798,1,14.0,15.746500000000003,1.7465000000000028
4531,108033,1,21.22,31.06770000000001,9.84770000000001
4532,166001,1,21.45,24.320199999999996,2.870199999999997
4533,109450,1,24.31,26.31199999999998,2.001999999999981
4534,109129,1,12.06,15.31879999999998,3.2587999999999795
4535,107626,1,18.0,19.9311,1.9311000000000007
4536,108683,1,18.81,18.782199999999975,0.027800000000024028
4537,105920,1,14.88,18.816300000000027,3.936300000000026
4538,108846,1,23.78,22.7093,1.0707000000000022
4539,107790,1,24.81,23.01429999999997,1.7957000000000285
4540,107908,1,20.24,21.669500000000003,1.4295000000000044
4541,107559,1,22.37,23.294099999999958,0.9240999999999566
4542,108520,1,11.79,14.74349999999999,2.953499999999991
4543,109389,1,16.45,19.81150000000002,3.361500000000021
4544,107525,1,21.57,22.168999999999986,0.598999999999986
4545,136917,1,22.76,26.8796,4.119599999999998
4546,109321,1,20.18,19.81700000000001,0.3629999999999889
4547,107374,1,16.06,28.866300000000003,12.806300000000004
4548,108988,1,18.69,21.98020000000003,3.290200000000027
4549,108602,1,12.25,18.9744,6.724399999999999
4550,104874,1,25.54,25.859199999999987,0.31919999999998794
4551,136800,1,16.57,20.547699999999992,3.9776999999999916
4552,109745,1,17.27,19.689000000000004,2.419000000000004
4553,109167,1,17.84,18.471799999999977,0.631799999999977
4554,136641,1,17.0,18.9973,1.9972999999999992
4555,108364,1,22.33,22.009199999999986,0.32080000000001263
4556,136474,1,22.4,23.7486,1.3486000000000011
4557,108820,1,17.2,19.955500000000026,2.7555000000000263
4558,109332,1,17.84,18.35099999999998,0.5109999999999815
4559,108618,1,16.11,19.022299999999976,2.912299999999977
4560,165508,1,20.29,23.792499999999983,3.5024999999999835
4561,106374,1,20.5,24.795699999999997,4.2956999999999965
4562,136860,1,19.68,21.074600000000014,1.3946000000000147
4563,108000,1,21.86,25.135600000000004,3.2756000000000043
4564,108176,1,23.04,25.312099999999987,2.2720999999999876
4565,108201,1,15.55,18.91059999999998,3.3605999999999803
4566,109020,1,13.26,27.056499999999982,13.796499999999982
4567,109139,1,12.33,21.579300000000003,9.249300000000003
4568,158002,1,24.64,27.1594,2.519400000000001
4569,108483,1,16.38,20.923600000000025,4.543600000000026
4570,109287,1,14.09,21.246400000000012,7.156400000000012
4571,165504,1,19.27,19.948799999999984,0.6787999999999847
4572,108255,1,22.92,22.819800000000022,0.10019999999997964
4573,107035,1,19.0,20.721000000000004,1.7210000000000036
4574,107952,1,17.49,26.09359999999999,8.603599999999993
4575,136550,1,15.33,18.365099999999977,3.035099999999977
4576,108821,1,8.25,22.332199999999997,14.082199999999997
4577,109409,1,24.49,23.47929999999998,1.0107000000000177
4578,108100,1,23.98,22.326,1.654
4579,109728,1,19.8,20.035200000000003,0.23520000000000252
4580,107954,1,17.47,20.293400000000013,2.8234000000000137
4581,136854,1,22.98,21.82230000000001,1.1576999999999913
4582,108886,1,23.5,22.715300000000006,0.7846999999999937
4583,108987,1,25.16,24.833300000000005,0.3266999999999953
4584,136544,1,19.25,21.174299999999995,1.9242999999999952
4585,108551,1,16.43,19.032000000000014,2.6020000000000145
4586,107802,1,14.45,16.010000000000012,1.560000000000013
4587,136576,1,22.15,21.658300000000033,0.49169999999996605
4588,108338,1,12.32,17.974499999999992,5.654499999999992
4589,108110,1,22.19,24.837700000000037,2.647700000000036
4590,109606,1,24.47,24.327499999999997,0.14250000000000185
4591,136751,1,18.66,19.379900000000017,0.7199000000000169
4592,159535,1,24.23,25.581300000000006,1.3513000000000055
4593,108505,1,13.62,16.444199999999977,2.824199999999978
4594,104507,1,17.91,29.839299999999998,11.929299999999998
4595,104423,1,25.19,24.555700000000023,0.6342999999999783
4596,108813,1,21.77,21.2087,0.5612999999999992
4597,109045,1,15.01,23.892099999999985,8.882099999999985
4598,106031,1,21.27,25.832099999999986,4.562099999999987
4599,165003,1,12.77,15.375199999999989,2.6051999999999893
4600,108518,1,14.52,20.868399999999998,6.348399999999998
4601,105876,1,25.3,26.30360000000001,1.0036000000000094
4602,108197,1,19.02,21.230699999999988,2.2106999999999886
4603,240005,1,22.21,22.85980000000002,0.6498000000000204
4604,108332,1,13.94,19.149099999999986,5.209099999999987
4605,105071,1,23.33,23.472099999999976,0.1420999999999779
4606,109599,1,22.46,23.931299999999997,1.4712999999999958
4607,109666,1,21.53,23.466400000000004,1.9364000000000026
4608,109715,1,18.65,20.351900000000022,1.7019000000000233
4609,106879,1,17.9,22.857000000000035,4.957000000000036
4610,109125,1,18.33,19.514499999999988,1.1844999999999892
4611,136588,1,24.08,25.16819999999999,1.0881999999999934
4612,109805,1,20.88,21.40410000000003,0.5241000000000327
4613,109722,1,23.25,22.0018,1.2482000000000006
4614,106256,1,18.31,24.59429999999998,6.2842999999999805
4615,108858,1,20.7,20.349600000000013,0.3503999999999863
4616,109334,1,18.98,27.829899999999995,8.849899999999995
4617,105903,1,18.96,22.849500000000013,3.8895000000000124
4618,108758,1,13.6,17.734199999999973,4.134199999999973
4619,109407,1,18.29,19.99969999999999,1.709699999999991
4620,108777,1,16.17,18.157800000000016,1.9878000000000142
4621,108472,1,14.64,18.178500000000014,3.5385000000000133
4622,136686,1,25.41,22.87190000000001,2.5380999999999894
4623,109354,1,19.57,27.529300000000006,7.959300000000006
4624,108122,1,23.06,20.065599999999996,2.9944000000000024
4625,136466,1,24.93,23.6166,1.3134000000000015
4626,109612,1,19.82,22.203999999999997,2.383999999999997
4627,136786,1,17.26,18.698499999999996,1.4384999999999941
4628,106059,1,13.89,20.11470000000003,6.2247000000000305
4629,136655,1,18.41,19.449100000000016,1.0391000000000155
4630,107988,1,18.04,17.893499999999985,0.14650000000001384
4631,109522,1,24.08,26.775599999999983,2.6955999999999847
4632,136627,1,19.47,21.13760000000001,1.6676000000000109
4633,109365,1,20.17,21.589300000000012,1.4193000000000104
4634,107945,1,24.24,23.506799999999984,0.7332000000000143
4635,109422,1,20.23,23.010400000000008,2.7804000000000073
4636,164508,1,18.0,19.4975,1.4974999999999987
4637,107067,1,25.77,27.128499999999985,1.3584999999999852
4638,108353,1,23.47,23.0271,0.4428999999999981
4639,104661,1,16.85,19.070299999999968,2.220299999999966
4640,108824,1,24.43,22.7668,1.6631999999999998
4641,108802,1,15.79,18.27329999999999,2.483299999999989
4642,108806,1,17.11,17.918399999999977,0.8083999999999776
4643,136782,1,17.27,18.469399999999997,1.1993999999999971
4644,104928,1,22.33,24.332999999999966,2.002999999999968
4645,105926,1,25.62,19.5605,6.0595
4646,109439,1,24.52,23.018999999999984,1.5010000000000154
4647,107225,1,18.44,21.617800000000024,3.1778000000000226
4648,105542,1,24.08,24.045599999999975,0.03440000000002286
4649,107996,1,12.69,19.28810000000002,6.598100000000022
4650,109518,1,22.29,23.544099999999986,1.254099999999987
4651,107116,1,17.54,21.944399999999977,4.404399999999978
4652,109602,1,22.14,22.9777,0.8376999999999981
4653,109718,1,15.81,17.224799999999966,1.4147999999999659
4654,108231,1,21.97,21.605900000000002,0.364099999999997
4655,230005,1,12.43,15.85930000000001,3.4293000000000102
4656,105003,1,24.08,26.314199999999975,2.2341999999999764
4657,107150,1,23.32,24.702799999999996,1.382799999999996
4658,136517,1,23.76,23.422000000000008,0.33799999999999386
4659,108429,1,17.28,22.745700000000006,5.465700000000005
4660,109674,1,22.3,22.8297,0.5296999999999983
4661,108196,1,23.28,24.817800000000016,1.537800000000015
4662,160506,1,25.13,23.759800000000027,1.370199999999972
4663,108624,1,18.44,21.581100000000024,3.141100000000023
4664,109620,1,20.0,21.348399999999998,1.348399999999998
4665,136721,1,20.93,20.55480000000001,0.3751999999999889
4666,105917,1,21.33,21.252199999999974,0.07780000000002474
4667,222504,1,21.3,22.17489999999999,0.8748999999999896
4668,108221,1,22.8,23.483399999999996,0.6833999999999953
4669,108280,1,25.4,22.55150000000003,2.8484999999999694
4670,105949,1,14.37,19.234599999999972,4.864599999999973
4671,108277,1,15.0,17.441200000000002,2.441200000000002
4672,106278,1,20.05,23.3338,3.2837999999999994
4673,108756,1,22.68,21.48670000000001,1.19329999999999
4674,136719,1,19.35,19.97539999999997,0.6253999999999671
4675,107680,1,15.58,20.37589999999998,4.79589999999998
4676,107633,1,13.16,17.30820000000002,4.1482000000000205
4677,159546,1,22.11,23.71849999999999,1.6084999999999923
4678,107650,1,20.52,22.643999999999988,2.123999999999988
4679,108696,1,25.27,23.096199999999996,2.1738000000000035
4680,109333,1,22.86,23.280199999999986,0.42019999999998703
4681,108140,1,24.93,26.93989999999998,2.0098999999999805
4682,158531,1,21.76,20.5495,1.2105000000000032
4683,104768,1,20.65,21.683300000000017,1.0333000000000183
4684,109322,1,20.92,23.21850000000002,2.2985000000000184
4685,107592,1,24.12,24.44819999999997,0.3281999999999705
4686,108203,1,17.37,21.167399999999972,3.7973999999999712
4687,108634,1,25.56,24.057599999999976,1.5024000000000228
4688,107068,1,14.67,31.93480000000003,17.26480000000003
4689,109268,1,13.57,15.969299999999999,2.3992999999999984
4690,109359,1,12.14,29.05300000000002,16.913000000000018
4691,105911,1,22.89,23.47820000000001,0.5882000000000112
4692,136528,1,18.36,18.73859999999997,0.3785999999999703
4693,108376,1,24.38,26.76880000000001,2.3888000000000105
4694,108260,1,17.31,20.334299999999963,3.0242999999999647
4695,104421,1,21.53,24.84810000000001,3.3181000000000083
4696,108434,1,15.5,17.249399999999998,1.7493999999999978
4697,109283,1,12.2,16.02160000000002,3.8216000000000214
4698,108222,1,17.63,18.119400000000027,0.48940000000002826
4699,104512,1,23.33,29.935300000000005,6.605300000000007
4700,107920,1,22.41,21.596300000000006,0.8136999999999937
4701,107979,1,18.04,20.80720000000001,2.7672000000000097
4702,164505,1,24.0,18.66760000000002,5.3323999999999785
4703,109803,1,20.39,22.255200000000023,1.8652000000000228
4704,160503,1,20.2,23.494999999999994,3.2949999999999946
4705,229501,1,15.87,21.298499999999958,5.428499999999959
4706,106001,1,25.79,26.755699999999987,0.9656999999999876
4707,106195,1,19.92,24.719900000000017,4.799900000000015
4708,104892,1,17.12,21.318299999999972,4.198299999999971
4709,106025,1,24.08,25.951199999999968,1.8711999999999698
4710,109810,1,24.27,23.63479999999999,0.6352000000000082
4711,107879,1,20.95,21.51750000000001,0.5675000000000097
4712,108794,1,18.65,20.05260000000002,1.402600000000021
4713,104922,1,24.13,23.53370000000004,0.5962999999999603
4714,108254,1,17.49,20.184100000000004,2.694100000000006
4715,108094,1,25.37,19.74050000000001,5.6294999999999895
4716,107152,1,19.7,23.31500000000001,3.615000000000009
4717,108776,1,23.97,23.803300000000014,0.16669999999998453
4718,108359,1,25.5,26.160000000000004,0.6600000000000037
4719,106027,1,23.0,33.9798,10.979799999999997
4720,136730,1,19.06,19.23529999999998,0.17529999999998225
4721,108995,1,13.92,16.615100000000005,2.6951000000000054
4722,107956,1,18.32,20.266699999999986,1.9466999999999857
4723,104525,1,23.57,24.619300000000003,1.0493000000000023
4724,107751,1,12.51,16.443999999999996,3.9339999999999957
4725,108170,1,24.33,23.773599999999984,0.5564000000000142
4726,109237,1,16.7,18.77560000000002,2.075600000000019
4727,164015,1,21.09,21.028499999999998,0.06150000000000233
4728,109427,1,16.76,17.750899999999994,0.9908999999999928
4729,109049,1,25.72,23.291299999999996,2.4287000000000027
4730,136553,1,19.16,19.460000000000026,0.3000000000000256
4731,108913,1,25.48,24.473300000000012,1.006699999999988
4732,136778,1,21.15,24.23560000000001,3.08560000000001
4733,108500,1,20.54,22.82329999999999,2.28329999999999
4734,109075,1,23.0,22.53289999999999,0.4671000000000092
4735,109393,1,16.69,19.886100000000003,3.1961000000000013
4736,109269,1,20.22,21.810800000000004,1.590800000000005
4737,108104,1,25.3,25.239900000000013,0.06009999999998783
4738,107224,1,20.33,23.940099999999987,3.6100999999999885
4739,136601,1,22.19,22.859700000000018,0.6697000000000166
4740,136738,1,21.74,26.06779999999999,4.327799999999993
4741,106821,1,19.09,22.92549999999998,3.8354999999999784
4742,104463,1,22.38,25.61149999999999,3.23149999999999
4743,108337,1,14.16,16.630800000000026,2.4708000000000254
4744,109189,1,18.81,19.09069999999997,0.2806999999999711
4745,108779,1,13.63,19.368300000000037,5.738300000000036
4746,108416,1,22.66,21.94380000000001,0.71619999999999
4747,108372,1,20.36,22.306099999999994,1.9460999999999942
4748,109251,1,21.8,21.033499999999986,0.7665000000000148
4749,105923,1,20.29,20.677799999999984,0.3877999999999844
4750,108715,1,18.05,20.021699999999978,1.9716999999999771
4751,108219,1,19.28,18.83309999999998,0.4469000000000207
4752,107160,1,23.61,22.7964,0.813600000000001
4753,108875,1,25.0,24.80270000000001,0.19729999999999137
4754,108186,1,21.1,22.875599999999967,1.7755999999999652
4755,108621,1,23.02,23.1496,0.12959999999999994
4756,108278,1,16.31,20.18199999999997,3.8719999999999715
4757,108457,1,19.08,20.67529999999998,1.5952999999999804
4758,109149,1,25.16,23.869300000000003,1.2906999999999975
4759,108396,1,15.5,20.827900000000003,5.327900000000003
4760,136891,1,23.88,22.510600000000036,1.3693999999999633
4761,109798,1,24.14,24.377900000000004,0.23790000000000333
4762,136585,1,14.41,17.089500000000008,2.679500000000008
4763,106024,1,24.68,27.26469999999998,2.5846999999999802
4764,106038,1,24.61,25.589100000000002,0.9791000000000025
4765,107581,1,25.32,25.70730000000001,0.3873000000000104
4766,107590,1,14.96,17.679500000000015,2.7195000000000142
4767,104565,1,19.5,21.752399999999998,2.252399999999998
4768,107076,1,17.45,31.271900000000006,13.821900000000007
4769,109175,1,15.22,20.51639999999999,5.29639999999999
4770,107538,1,23.44,24.409800000000022,0.9698000000000206
4771,165503,1,18.01,20.961599999999997,2.9515999999999956
4772,107151,1,25.85,22.29579999999999,3.5542000000000122
4773,109714,1,15.91,18.78950000000001,2.879500000000011
4774,109465,1,22.53,26.372999999999998,3.8429999999999964
4775,136586,1,21.8,22.017799999999983,0.21779999999998267
4776,109169,1,15.77,17.26689999999999,1.4968999999999895
4777,136580,1,13.48,17.207500000000014,3.7275000000000134
4778,108713,1,19.85,25.126300000000004,5.276300000000003
4779,164012,1,19.61,20.90299999999997,1.2929999999999708
4780,136850,1,19.66,22.511600000000012,2.851600000000012
4781,109545,1,21.5,21.941199999999995,0.44119999999999493
4782,108145,1,19.9,24.18030000000003,4.280300000000032
4783,230003,1,24.98,24.843300000000017,0.1366999999999834
4784,108819,1,20.88,23.156300000000023,2.276300000000024
4785,136682,1,18.66,19.63400000000001,0.9740000000000109
4786,109265,1,16.95,26.405299999999997,9.455299999999998
4787,107155,1,25.75,25.7947,0.04469999999999885
4788,109801,1,25.05,26.459500000000002,1.4095000000000013
4789,107585,1,20.77,21.735899999999994,0.9658999999999942
4790,108324,1,25.59,25.051800000000007,0.5381999999999927
4791,104929,1,24.21,25.151600000000013,0.9416000000000118
4792,136678,1,15.66,17.487700000000025,1.827700000000025
4793,107043,1,25.54,24.658799999999978,0.8812000000000211
4794,105160,1,25.58,25.900999999999975,0.32099999999997664
4795,107342,1,24.73,26.396100000000004,1.6661000000000037
4796,109812,1,20.2,27.13789999999999,6.937899999999992
4797,104916,1,22.04,21.007299999999983,1.0327000000000162
4798,108966,1,25.69,24.37720000000003,1.3127999999999709
4799,107886,1,19.39,21.462100000000014,2.072100000000013
4800,136817,1,20.18,22.508700000000005,2.328700000000005
4801,108155,1,24.94,26.04530000000002,1.1053000000000175
4802,136589,1,25.78,24.85020000000002,0.9297999999999824
4803,109159,1,18.39,19.94260000000003,1.5526000000000302
4804,109766,1,21.61,20.934999999999974,0.6750000000000256
4805,109154,1,22.39,22.43560000000002,0.04560000000001807
4806,109324,1,21.58,21.5094,0.07059999999999889
4807,108645,1,20.76,20.074199999999998,0.685800000000004
4808,105432,1,23.43,25.61519999999998,2.1851999999999805
4809,109258,1,18.55,19.668699999999983,1.1186999999999827
4810,108250,1,20.4,19.941500000000023,0.4584999999999759
4811,136551,1,17.03,21.536699999999996,4.506699999999995
4812,108303,1,17.89,19.156100000000034,1.2661000000000335
4813,109158,1,21.06,18.365,2.6950000000000003
4814,108296,1,16.78,22.81130000000001,6.031300000000009
4815,108287,1,19.65,20.473300000000016,0.8233000000000175
4816,109578,1,16.55,20.38769999999998,3.8376999999999803
4817,108547,1,20.04,25.799899999999994,5.759899999999995
4818,109311,1,17.9,18.920900000000014,1.0209000000000152
4819,108071,1,18.99,21.227999999999998,2.2379999999999995
4820,108694,1,16.19,17.659100000000016,1.4691000000000152
4821,136718,1,25.8,26.803699999999978,1.0036999999999772
4822,108363,1,25.35,23.873499999999975,1.4765000000000263
4823,108417,1,15.68,17.089700000000008,1.409700000000008
4824,136435,1,19.92,21.55580000000002,1.6358000000000175
4825,107987,1,18.1,22.37959999999998,4.279599999999977
4826,136834,1,25.35,25.63309999999997,0.28309999999996904
4827,136520,1,20.39,22.417600000000025,2.0276000000000245
4828,108864,1,19.45,21.450800000000005,2.0008000000000052
4829,109428,1,22.61,23.051399999999987,0.44139999999998736
4830,106745,1,20.16,24.6825,4.522500000000001
4831,109065,1,21.51,21.377800000000008,0.13219999999999388
4832,107810,1,13.58,18.42369999999998,4.843699999999979
4833,164507,1,18.83,20.764499999999995,1.9344999999999963
