,school_id,intervention,actual_mean,predicted_mean,error
4758,106195,1,16.23,20.870800000000013,4.640800000000013
4759,104892,1,16.2,18.515700000000024,2.3157000000000245
4760,109810,1,17.9,18.61830000000003,0.7183000000000312
4761,107879,1,16.63,24.964400000000023,8.334400000000024
4762,105795,1,18.79,33.026300000000006,14.236300000000007
4763,108794,1,15.91,16.505300000000013,0.5953000000000124
4764,104922,1,24.24,24.68920000000001,0.4492000000000118
4765,108254,1,15.47,25.7523,10.282300000000001
4766,108094,1,25.33,23.73079999999998,1.5992000000000175
4767,107152,1,20.45,22.334200000000006,1.884200000000007
4768,108776,1,21.06,20.165799999999976,0.8942000000000228
4769,106027,1,25.37,28.57379999999996,3.2037999999999585
4770,136730,1,20.04,23.029699999999984,2.989699999999985
4771,108995,1,11.21,14.278300000000018,3.0683000000000167
4772,107956,1,16.11,19.706599999999973,3.596599999999974
4773,104525,1,18.86,18.82539999999998,0.03460000000001884
4774,107751,1,21.0,26.884100000000004,5.884100000000004
4775,106196,1,24.95,24.208900000000007,0.7410999999999923
4776,108170,1,23.62,24.980700000000006,1.360700000000005
4777,109237,1,14.24,16.772400000000008,2.532400000000008
4778,164015,1,22.24,22.507500000000004,0.2675000000000054
4779,109427,1,16.44,17.96460000000003,1.524600000000028
4780,109049,1,25.56,22.65639999999998,2.9036000000000186
4781,136553,1,18.82,21.086499999999987,2.2664999999999864
4782,106171,1,25.19,28.19800000000001,3.0080000000000098
4783,136778,1,24.86,24.898200000000003,0.03820000000000334
4784,108500,1,25.19,25.51890000000003,0.3289000000000293
4785,109393,1,14.98,18.455400000000004,3.475400000000004
4786,109269,1,19.82,21.697699999999994,1.8776999999999937
4787,107224,1,20.95,31.92849999999999,10.97849999999999
4788,136601,1,23.49,23.238999999999983,0.25100000000001543
4789,136738,1,22.68,22.70090000000002,0.020900000000018792
4790,106821,1,21.95,24.938999999999993,2.9889999999999937
4791,104463,1,21.75,31.453400000000002,9.703400000000002
4792,108337,1,14.81,22.176099999999987,7.366099999999987
4793,109189,1,15.52,16.567499999999992,1.0474999999999923
4794,106103,1,23.58,30.259800000000013,6.679800000000014
4795,108779,1,19.63,27.079700000000017,7.449700000000018
4796,108416,1,19.7,20.359200000000023,0.6592000000000233
4797,108372,1,20.4,20.528900000000032,0.12890000000003354
4798,105947,1,23.33,26.042699999999982,2.712699999999984
4799,109251,1,19.6,18.66069999999999,0.93930000000001
4800,105072,1,19.83,21.396099999999986,1.566099999999988
4801,105923,1,20.49,22.521599999999985,2.0315999999999867
4802,108219,1,17.5,18.203199999999992,0.7031999999999918
4803,107160,1,18.98,22.155400000000007,3.175400000000007
4804,107991,1,24.5,25.184199999999997,0.684199999999997
4805,108875,1,18.47,19.273900000000012,0.8039000000000129
4806,108186,1,22.82,25.002200000000006,2.1822000000000052
4807,108621,1,15.49,19.722500000000007,4.232500000000007
4808,108278,1,15.33,18.263500000000008,2.9335000000000075
4809,108457,1,17.2,17.412900000000025,0.21290000000002607
4810,109149,1,20.19,21.67380000000003,1.483800000000027
4811,108396,1,13.6,14.890999999999986,1.2909999999999862
4812,136891,1,25.07,23.13630000000001,1.933699999999991
4813,136585,1,14.91,18.47630000000002,3.5663000000000196
4814,107581,1,22.79,25.00489999999999,2.2148999999999894
4815,107590,1,12.44,18.863500000000016,6.423500000000017
4816,107076,1,18.77,23.478199999999987,4.708199999999987
4817,109175,1,13.74,23.639599999999987,9.899599999999987
4818,107538,1,24.64,26.795599999999986,2.1555999999999855
4819,106972,1,24.54,24.871999999999986,0.33199999999998653
4820,165503,1,14.06,30.327599999999993,16.267599999999995
4821,109714,1,15.72,15.829100000000018,0.10910000000001752
4822,109465,1,23.71,20.96500000000001,2.7449999999999903
4823,136586,1,20.65,22.41960000000003,1.7696000000000325
4824,109169,1,15.61,18.11679999999998,2.5067999999999806
4825,136580,1,13.73,17.65530000000001,3.9253000000000107
4826,108713,1,15.64,15.66990000000003,0.02990000000002979
4827,164012,1,19.88,21.872700000000037,1.9927000000000383
4828,136850,1,18.67,22.4936,3.823599999999999
4829,109545,1,19.8,21.470799999999976,1.670799999999975
4830,108145,1,15.24,20.97610000000001,5.736100000000009
4831,108819,1,15.24,18.020800000000005,2.7808000000000046
4832,136682,1,18.2,19.66320000000002,1.4632000000000218
4833,109265,1,18.24,28.3781,10.138100000000001
4834,104903,1,24.79,26.66859999999999,1.8785999999999916
4835,107585,1,19.5,20.814399999999992,1.314399999999992
4836,136678,1,16.21,18.33050000000002,2.1205000000000176
4837,107043,1,24.82,23.982200000000006,0.8377999999999943
4838,109476,1,20.37,25.651799999999984,5.281799999999983
4839,109812,1,21.71,22.332400000000018,0.6224000000000167
4840,104916,1,19.51,21.0414,1.5313999999999979
4841,108966,1,22.52,20.673399999999987,1.846600000000013
4842,107886,1,20.68,20.76529999999999,0.0852999999999895
4843,136817,1,22.78,23.093600000000006,0.31360000000000454
4844,108155,1,21.83,23.435099999999988,1.6050999999999895
4845,109159,1,15.25,22.354699999999994,7.104699999999994
4846,109766,1,25.36,25.622300000000006,0.26230000000000686
4847,109154,1,22.1,20.56779999999998,1.5322000000000209
4848,109324,1,18.96,20.63840000000001,1.6784000000000106
4849,108645,1,23.76,20.3626,3.397400000000001
4850,109258,1,14.62,16.28749999999998,1.6674999999999809
4851,107248,1,21.22,33.019500000000015,11.799500000000016
4852,108250,1,21.91,20.49800000000002,1.4119999999999813
4853,136551,1,16.51,17.987499999999997,1.4774999999999956
4854,108303,1,17.48,17.33059999999999,0.14940000000001064
4855,109158,1,18.94,17.829399999999993,1.1106000000000087
4856,108296,1,15.5,15.969500000000005,0.46950000000000536
4857,108287,1,14.88,15.817000000000025,0.9370000000000243
4858,109578,1,18.16,21.99110000000001,3.83110000000001
4859,108547,1,16.77,18.627399999999994,1.8573999999999948
4860,109311,1,19.69,19.648400000000034,0.041599999999967
4861,108071,1,22.44,21.983700000000027,0.45629999999997395
4862,136765,1,22.08,22.338299999999975,0.2582999999999771
4863,108694,1,15.9,17.560200000000023,1.6602000000000228
4864,109582,1,25.03,24.106000000000005,0.9239999999999959
4865,104631,1,24.85,27.927899999999962,3.0778999999999606
4866,108363,1,24.76,26.634899999999973,1.8748999999999718
4867,108417,1,16.3,17.60049999999998,1.3004999999999782
4868,157511,1,22.71,25.72960000000002,3.0196000000000183
4869,136435,1,19.25,21.2212,1.9711999999999996
4870,109516,1,24.74,25.331399999999988,0.5913999999999895
4871,107987,1,16.73,18.97420000000001,2.24420000000001
4872,136520,1,19.29,19.75779999999999,0.4677999999999898
4873,108864,1,17.31,18.429800000000004,1.119800000000005
4874,109428,1,24.84,26.40090000000001,1.5609000000000108
4875,106745,1,15.78,20.555899999999983,4.775899999999984
4876,109065,1,19.38,20.671500000000027,1.2915000000000276
4877,107810,1,13.06,20.47719999999997,7.417199999999971
4878,164507,1,25.5,22.318700000000003,3.1812999999999967
4879,104624,1,21.33,26.1109,4.780900000000003
4880,109088,1,15.26,18.7437,3.4837000000000007
4881,107631,1,22.99,22.584499999999995,0.4055000000000035
4882,107566,1,21.13,21.286200000000036,0.15620000000003742
4883,136639,1,19.21,20.75230000000002,1.5423000000000187
4884,136826,1,22.47,21.127700000000008,1.342299999999991
4885,106729,1,22.47,26.52709999999999,4.057099999999991
4886,107198,1,16.36,29.896499999999996,13.536499999999997
4887,109070,1,24.0,20.6683,3.3317000000000014
4888,104943,1,24.96,25.502600000000026,0.5426000000000251
4889,108763,1,14.19,14.482600000000025,0.29260000000002506
4890,107968,1,17.64,21.249200000000023,3.6092000000000226
4891,108370,1,18.26,17.979099999999995,0.28090000000000614
4892,109188,1,14.2,15.261100000000015,1.0611000000000157
4893,109259,1,18.48,21.39940000000001,2.91940000000001
4894,136733,1,18.77,20.883499999999994,2.113499999999995
4895,104663,1,20.01,22.541100000000014,2.531100000000013
4896,108964,1,18.22,18.948900000000013,0.7289000000000136
4897,109404,1,23.09,21.542499999999983,1.5475000000000172
4898,109492,1,16.72,22.160000000000004,5.440000000000005
4899,108767,1,20.1,20.665799999999994,0.5657999999999923
4900,104670,1,16.92,21.976300000000023,5.0563000000000216
4901,107034,1,25.52,26.313299999999984,0.7932999999999844
4902,109583,1,15.59,17.416599999999985,1.826599999999985
4903,109288,1,16.68,20.310400000000012,3.6304000000000123
4904,108351,1,22.24,22.954799999999988,0.7147999999999897
4905,108853,1,16.58,18.34889999999998,1.7688999999999808
4906,108329,1,19.13,20.91210000000003,1.7821000000000318
4907,109281,1,11.33,24.272900000000003,12.942900000000003
4908,108591,1,9.5,25.183500000000002,15.683500000000002
4909,108561,1,16.67,18.639800000000008,1.9698000000000064
4910,106859,1,25.37,26.76079999999997,1.3907999999999703
4911,104490,1,25.17,27.327000000000027,2.157000000000025
4912,108844,1,16.5,19.652199999999997,3.152199999999997
4913,108199,1,22.99,23.126999999999985,0.13699999999998624
4914,105150,1,14.67,21.59580000000002,6.925800000000018
4915,109123,1,15.33,17.849999999999998,2.519999999999998
4916,108430,1,18.27,19.020099999999992,0.7500999999999927
4917,108224,1,18.74,19.032500000000006,0.29250000000000753
4918,107606,1,24.78,21.295499999999993,3.4845000000000077
4919,107862,1,25.04,27.180799999999987,2.140799999999988
4920,108433,1,15.35,18.522899999999982,3.1728999999999825
4921,109844,1,16.34,18.119999999999987,1.779999999999987
4922,109094,1,23.37,21.839299999999966,1.530700000000035
4923,109029,1,20.5,24.4039,3.9039
4924,109733,1,18.86,19.04429999999998,0.18429999999997904
4925,107361,1,23.09,22.767099999999978,0.32290000000002195
4926,108718,1,16.5,18.6504,2.150400000000001
4927,109864,1,14.6,16.327699999999982,1.7276999999999827
4928,105275,1,24.17,36.38500000000002,12.215000000000018
4929,105987,1,23.1,24.34589999999997,1.245899999999967
4930,108663,1,20.79,19.66349999999999,1.1265000000000107
4931,108049,1,14.4,19.025900000000025,4.6259000000000245
4932,109074,1,19.59,20.458799999999975,0.8687999999999754
4933,108111,1,22.46,27.1063,4.6463
4934,108530,1,16.02,17.134999999999987,1.1149999999999878
4935,108887,1,15.16,16.06100000000002,0.9010000000000211
4936,105720,1,22.13,25.291700000000045,3.161700000000046
4937,105326,1,24.45,26.336100000000002,1.8861000000000026
4938,109710,1,15.65,15.801300000000012,0.15130000000001154
4939,109498,1,20.86,23.1971,2.3370999999999995
4940,136697,1,21.73,22.795400000000004,1.065400000000004
4941,108467,1,17.0,19.3532,2.353200000000001
4942,108440,1,19.65,21.804500000000015,2.1545000000000165
4943,108190,1,15.67,18.707100000000022,3.037100000000022
4944,136732,1,20.63,22.556800000000006,1.9268000000000072
4945,109057,1,14.48,16.990000000000013,2.510000000000012
4946,105556,1,23.93,26.77939999999999,2.8493999999999886
4947,109648,1,23.31,26.170999999999967,2.8609999999999687
4948,108339,1,21.22,22.141700000000014,0.9217000000000155
4949,109481,1,18.18,15.2437,2.9362999999999992
4950,108334,1,23.98,22.555300000000006,1.4246999999999943
4951,108654,1,23.77,22.007199999999994,1.7628000000000057
4952,108259,1,11.12,16.025999999999975,4.905999999999976
4953,108473,1,16.02,16.70389999999999,0.6838999999999906
4954,163510,1,18.64,19.580400000000033,0.9404000000000323
4955,108330,1,23.11,20.79179999999997,2.3182000000000293
4956,108424,1,18.05,20.225999999999978,2.175999999999977
4957,107125,1,21.63,25.689700000000048,4.059700000000049
4958,109032,1,12.74,16.864700000000013,4.124700000000013
4959,107475,1,23.94,26.053900000000016,2.113900000000015
4960,109403,1,18.21,19.120500000000014,0.9105000000000132
4961,108669,1,16.48,22.457599999999992,5.977599999999992
4962,136788,1,16.89,17.758100000000024,0.8681000000000232
4963,136861,1,20.15,22.24120000000003,2.0912000000000326
4964,109121,1,9.47,12.557500000000015,3.0875000000000146
4965,104698,1,16.61,23.189199999999982,6.579199999999982
4966,107038,1,23.44,23.340800000000026,0.09919999999997486
4967,136885,1,21.47,22.731500000000004,1.2615000000000052
4968,105638,1,19.8,23.047000000000004,3.2470000000000034
4969,136743,1,19.03,22.09999999999999,3.0699999999999896
4970,108435,1,17.4,17.616800000000023,0.21680000000002408
4971,107066,1,16.51,21.8164,5.3064
4972,104510,1,23.0,24.691099999999995,1.6910999999999952
4973,163503,1,23.67,25.96300000000003,2.2930000000000277
4974,108475,1,16.3,17.211799999999975,0.9117999999999746
4975,108418,1,14.2,16.63870000000002,2.438700000000022
4976,108245,1,15.73,16.78680000000001,1.0568000000000097
4977,136750,1,20.59,21.569399999999984,0.9793999999999841
4978,109486,1,14.74,16.948200000000007,2.208200000000007
4979,107410,1,24.73,25.27700000000001,0.5470000000000113
4980,109385,1,16.72,18.319300000000013,1.5993000000000137
4981,305444,1,22.52,21.79469999999999,0.7253000000000078
4982,104440,1,24.18,23.130399999999998,1.0496000000000016
4983,109406,1,17.77,22.924699999999994,5.154699999999995
4984,136768,1,23.36,23.62819999999999,0.26819999999998956
4985,108972,1,16.44,18.218400000000003,1.7784000000000013
4986,107967,1,12.08,13.861699999999992,1.7816999999999918
4987,107677,1,21.41,22.937399999999982,1.5273999999999823
4988,108449,1,17.71,18.139000000000014,0.4290000000000127
4989,240001,1,24.02,27.157399999999992,3.1373999999999924
4990,104880,1,15.73,20.336800000000014,4.606800000000014
4991,107499,1,18.14,26.051699999999983,7.911699999999982
4992,108273,1,15.73,16.16380000000001,0.4338000000000086
4993,164014,1,16.24,26.3579,10.117900000000002
4994,108789,1,14.25,17.0217,2.771699999999999
4995,108948,1,18.0,24.500199999999996,6.500199999999996
4996,159529,1,20.43,25.222999999999985,4.792999999999985
4997,107907,1,15.66,16.18570000000001,0.5257000000000112
4998,107407,1,25.27,26.229899999999994,0.959899999999994
4999,109814,1,22.55,23.555,1.004999999999999
5000,136537,1,21.1,20.26029999999998,0.8397000000000219
5001,108405,1,19.52,21.908399999999983,2.388399999999983
5002,109278,1,17.27,19.845299999999998,2.5752999999999986
5003,136623,1,23.4,20.639800000000022,2.7601999999999762
5004,108626,1,17.86,18.680899999999973,0.8208999999999733
5005,108722,1,16.0,20.529399999999995,4.529399999999995
5006,107147,1,16.85,19.400799999999983,2.550799999999981
5007,108686,1,20.77,20.451299999999993,0.31870000000000687
5008,108724,1,18.0,21.0599,3.059899999999999
5009,107919,1,21.06,19.816299999999984,1.2437000000000147
5010,109346,1,17.95,20.418500000000034,2.4685000000000343
5011,107571,1,20.88,27.68429999999999,6.804299999999991
5012,109325,1,14.98,17.34090000000001,2.360900000000008
5013,109037,1,24.67,19.158299999999993,5.511700000000008
5014,136469,1,23.94,24.38810000000002,0.44810000000001793
5015,108848,1,19.47,19.716100000000015,0.2461000000000162
5016,136523,1,17.08,19.23089999999998,2.1508999999999823
5017,109126,1,12.79,15.18899999999999,2.3989999999999903
5018,108026,1,19.31,20.701199999999968,1.3911999999999694
5019,107803,1,25.64,26.160100000000003,0.5201000000000029
5020,107319,1,24.44,26.55390000000003,2.1139000000000294
5021,108795,1,16.64,20.098200000000023,3.458200000000023
5022,136495,1,14.7,21.807,7.106999999999999
5023,108727,1,15.33,15.803299999999986,0.47329999999998584
5024,136688,1,24.3,24.9637,0.6636999999999986
5025,109725,1,17.0,17.99659999999999,0.9965999999999902
5026,108999,1,14.75,17.252900000000007,2.5029000000000075
5027,108441,1,12.83,17.692300000000003,4.862300000000003
5028,136908,1,18.1,19.72869999999997,1.62869999999997
5029,163001,1,23.97,23.563699999999994,0.4063000000000052
5030,109528,1,20.45,20.265900000000016,0.18409999999998305
5031,109222,1,11.63,15.362900000000018,3.7329000000000168
5032,108784,1,22.82,22.189500000000002,0.6304999999999978
5033,108828,1,25.54,22.930899999999987,2.609100000000012
5034,107148,1,24.59,24.01189999999999,0.5781000000000098
5035,107885,1,12.99,16.621800000000004,3.6318000000000037
5036,104479,1,23.5,23.213500000000003,0.28649999999999665
5037,107402,1,24.73,26.90570000000002,2.1757000000000204
5038,109442,1,18.47,22.585800000000003,4.115800000000004
5039,108522,1,17.5,19.16690000000001,1.666900000000009
5040,108733,1,13.78,18.887799999999974,5.107799999999974
5041,109047,1,12.91,14.180700000000007,1.2707000000000068
5042,106189,1,25.03,25.140400000000017,0.11040000000001626
5043,109741,1,16.46,17.411000000000016,0.9510000000000147
5044,108307,1,17.1,20.224200000000003,3.124200000000002
5045,108314,1,18.48,19.556000000000004,1.076000000000004
5046,108855,1,10.5,14.8291,4.3291
5047,108792,1,17.71,18.422700000000017,0.7127000000000159
5048,106048,1,23.23,26.829600000000013,3.599600000000013
5049,107627,1,15.35,20.34169999999998,4.991699999999982
5050,107897,1,19.1,20.564399999999978,1.4643999999999764
5051,108774,1,17.27,17.951599999999992,0.6815999999999924
5052,136727,1,23.51,24.987199999999998,1.4771999999999963
5053,108151,1,17.61,22.636499999999984,5.026499999999984
5054,109763,1,24.54,24.67269999999998,0.13269999999998205
5055,109028,1,12.98,16.178400000000007,3.1984000000000066
5056,106281,1,20.36,25.819799999999987,5.459799999999987
5057,108962,1,12.33,16.826300000000007,4.496300000000007
5058,109862,1,21.37,22.449499999999972,1.079499999999971
5059,109616,1,21.19,19.692200000000017,1.4977999999999838
5060,136577,1,16.71,17.256000000000004,0.5460000000000029
5061,108504,1,16.28,18.744399999999985,2.4643999999999835
5062,109514,1,20.8,20.120799999999985,0.6792000000000158
5063,108514,1,15.43,18.818600000000007,3.3886000000000074
5064,109080,1,16.91,17.269900000000014,0.3599000000000139
5065,136501,1,19.96,21.869000000000014,1.9090000000000131
5066,108256,1,15.01,16.541599999999992,1.531599999999992
5067,108345,1,14.96,18.94940000000001,3.9894000000000105
5068,108817,1,21.69,20.539900000000035,1.1500999999999664
5069,108471,1,25.25,23.4177,1.8323
5070,108485,1,14.0,16.131800000000002,2.131800000000002
5071,108775,1,13.67,16.912900000000008,3.2429000000000077
5072,108393,1,13.28,17.798899999999986,4.518899999999986
5073,108644,1,16.27,18.6562,2.3861999999999988
5074,109487,1,16.05,21.5918,5.5417999999999985
5075,108882,1,24.67,22.344500000000025,2.325499999999977
5076,168501,1,18.39,20.24750000000002,1.8575000000000195
5077,104920,1,24.25,25.368299999999994,1.1182999999999943
5078,109537,1,23.77,28.627,4.856999999999999
5079,108947,1,22.48,21.711700000000004,0.7682999999999964
5080,108044,1,18.57,21.5141,2.944099999999999
5081,136419,1,21.02,21.86819999999999,0.8481999999999914
5082,109529,1,14.89,16.122300000000017,1.2323000000000164
5083,109489,1,22.7,22.087400000000006,0.6125999999999934
5084,159506,1,15.72,19.566300000000016,3.8463000000000154
5085,108183,1,17.71,20.212200000000017,2.502200000000016
5086,107516,1,21.36,23.257699999999986,1.8976999999999862
5087,108586,1,24.5,20.812300000000004,3.687699999999996
5088,104467,1,19.17,21.779700000000027,2.609700000000025
5089,108920,1,15.81,28.427599999999995,12.617599999999994
5090,105705,1,16.73,18.598000000000006,1.8680000000000057
5091,109776,1,22.52,22.11409999999999,0.4059000000000097
5092,104482,1,17.31,23.97159999999998,6.661599999999982
5093,107036,1,21.81,22.30549999999997,0.4954999999999714
5094,108832,1,18.33,16.552999999999983,1.7770000000000152
5095,109350,1,14.47,16.406000000000017,1.936000000000016
5096,108241,1,13.72,17.386500000000016,3.666500000000015
5097,108109,1,16.14,20.05170000000003,3.911700000000028
5098,108716,1,11.0,16.053800000000006,5.053800000000006
5099,136907,1,20.81,19.689800000000005,1.1201999999999934
5100,109809,1,18.37,20.95719999999996,2.58719999999996
5101,108271,1,22.33,22.579999999999973,0.24999999999997513
5102,108523,1,21.84,21.39269999999998,0.4473000000000198
5103,108519,1,13.84,16.766999999999985,2.9269999999999854
5104,109411,1,20.07,20.714499999999983,0.644499999999983
5105,109449,1,19.49,20.88249999999999,1.3924999999999912
5106,107145,1,21.54,22.13039999999998,0.5903999999999812
5107,108234,1,16.3,17.597099999999983,1.2970999999999826
5108,136824,1,14.55,22.008599999999998,7.458599999999997
5109,109671,1,24.8,26.6877,1.8876999999999988
5110,108825,1,10.52,16.185299999999994,5.665299999999995
5111,108615,1,16.28,18.175799999999985,1.8957999999999835
5112,106953,1,23.26,31.400800000000014,8.140800000000013
5113,104526,1,22.73,22.218700000000013,0.5112999999999879
5114,107121,1,24.8,26.95630000000001,2.1563000000000088
5115,109177,1,17.24,17.15620000000001,0.08379999999998944
5116,109854,1,16.42,19.901200000000024,3.4812000000000225
5117,108274,1,24.0,20.751299999999983,3.2487000000000172
5118,107124,1,15.43,18.019900000000018,2.589900000000018
5119,108771,1,20.63,19.117700000000042,1.5122999999999571
5120,109434,1,14.56,21.194500000000016,6.634500000000015
5121,108573,1,20.67,20.952500000000015,0.2825000000000131
5122,109405,1,14.92,16.678300000000018,1.758300000000018
5123,104964,1,22.2,25.37689999999999,3.176899999999989
5124,106019,1,22.95,26.642599999999987,3.692599999999988
5125,108292,1,14.15,16.962600000000016,2.8126000000000158
5126,136889,1,23.75,24.94,1.1900000000000013
5127,109628,1,14.8,15.52939999999998,0.7293999999999787
5128,104518,1,24.38,22.939400000000006,1.4405999999999928
5129,109543,1,16.95,26.914400000000015,9.964400000000015
5130,108755,1,14.3,19.6145,5.314499999999999
5131,108936,1,24.39,23.980500000000003,0.40949999999999775
5132,106141,1,12.04,31.6182,19.578200000000002
5133,108386,1,24.59,25.5614,0.9713999999999992
5134,162508,1,20.2,21.1928,0.992799999999999
5135,108598,1,17.08,17.91129999999998,0.831299999999981
5136,106476,1,25.59,27.6124,2.022400000000001
5137,107040,1,25.04,27.63879999999999,2.59879999999999
5138,108961,1,21.16,19.324400000000022,1.8355999999999781
5139,108527,1,11.2,16.88040000000002,5.68040000000002
5140,109638,1,13.69,21.806499999999993,8.116499999999993
5141,107974,1,17.75,18.541599999999995,0.7915999999999954
5142,108572,1,24.83,22.055099999999992,2.774900000000006
5143,109726,1,17.38,17.29770000000003,0.08229999999996807
5144,107736,1,20.26,23.699600000000018,3.4396000000000164
5145,109021,1,17.95,17.675100000000022,0.2748999999999775
5146,108529,1,15.72,16.673200000000012,0.9532000000000114
5147,108640,1,12.76,15.894299999999994,3.1342999999999943
5148,108969,1,15.86,16.88919999999997,1.029199999999971
5149,109712,1,17.07,24.296099999999996,7.226099999999995
5150,108295,1,12.77,16.201899999999995,3.4318999999999953
5151,106199,1,24.43,27.992399999999975,3.5623999999999754
5152,109452,1,21.5,22.228100000000005,0.7281000000000049
5153,136876,1,25.33,25.17759999999998,0.15240000000001785
5154,109371,1,21.57,20.88599999999998,0.6840000000000188
5155,108991,1,18.29,18.14999999999999,0.14000000000000767
5156,104642,1,22.63,36.16850000000002,13.538500000000024
5157,108881,1,16.4,18.83440000000002,2.4344000000000214
5158,136684,1,18.5,18.657400000000003,0.15740000000000265
5159,106742,1,24.52,27.012999999999998,2.4929999999999986
5160,108498,1,16.42,20.775800000000014,4.355800000000013
5161,107618,1,23.96,24.265300000000014,0.3053000000000132
5162,109417,1,16.5,18.20980000000001,1.7098000000000084
5163,108262,1,15.47,21.655099999999997,6.185099999999997
5164,108672,1,17.48,22.219200000000004,4.739200000000004
5165,108554,1,11.65,15.935200000000016,4.285200000000016
5166,105163,1,23.15,24.44920000000003,1.299200000000031
5167,159514,1,23.42,26.59770000000003,3.17770000000003
5168,164527,1,15.5,16.9439,1.4438999999999993
5169,108209,1,20.05,23.451499999999992,3.4014999999999915
5170,136518,1,24.48,24.91900000000002,0.4390000000000178
5171,108335,1,21.62,21.85109999999997,0.23109999999996944
5172,108770,1,17.0,18.422200000000004,1.4222000000000037
5173,109494,1,18.73,20.4238,1.6937999999999995
5174,107976,1,14.05,26.059799999999996,12.009799999999995
5175,108919,1,20.57,19.270800000000005,1.2991999999999955
5176,107194,1,25.13,27.938799999999997,2.808799999999998
5177,223501,1,25.51,21.95350000000001,3.5564999999999927
5178,109635,1,17.91,21.338400000000025,3.4284000000000248
5179,105491,1,25.67,27.534500000000023,1.864500000000021
5180,108383,1,17.69,18.04110000000002,0.3511000000000202
5181,136722,1,21.8,21.489799999999992,0.3102000000000089
5182,108195,1,23.11,23.542499999999986,0.4324999999999868
5183,108710,1,7.83,11.273400000000008,3.4434000000000076
5184,108492,1,15.83,17.42789999999998,1.5978999999999797
5185,108836,1,13.57,17.947399999999995,4.377399999999994
5186,109217,1,12.66,14.402400000000014,1.7424000000000142
5187,136502,1,22.07,22.718399999999992,0.6483999999999916
5188,160018,1,17.45,21.812000000000012,4.3620000000000125
5189,105980,1,24.77,26.560899999999993,1.7908999999999935
5190,109742,1,17.05,17.298099999999984,0.2480999999999831
5191,108243,1,18.15,16.370000000000008,1.7799999999999905
5192,109574,1,25.29,23.79749999999998,1.4925000000000175
5193,106190,1,18.44,21.80930000000003,3.3693000000000275
5194,109130,1,12.26,15.328199999999992,3.068199999999992
5195,107951,1,14.65,15.245400000000009,0.5954000000000086
5196,108687,1,11.4,13.442800000000004,2.0428000000000033
5197,109092,1,16.08,19.380199999999984,3.300199999999986
5198,108306,1,24.95,22.32350000000001,2.6264999999999894
5199,136516,1,24.34,21.78329999999999,2.55670000000001
5200,108809,1,25.55,24.423200000000005,1.1267999999999958
5201,109147,1,20.19,21.30730000000002,1.117300000000018
5202,136671,1,22.8,22.681999999999995,0.11800000000000566
5203,164019,1,17.35,16.889799999999983,0.46020000000001815
5204,107027,1,17.56,20.48149999999998,2.9214999999999804
5205,107982,1,14.32,18.814599999999988,4.494599999999988
5206,108018,1,17.72,18.74820000000001,1.0282000000000124
5207,108772,1,16.34,18.13039999999998,1.7903999999999805
5208,136493,1,18.21,19.18880000000002,0.9788000000000174
5209,136796,1,13.94,16.50270000000002,2.562700000000019
5210,108978,1,15.53,17.142099999999985,1.6120999999999857
5211,108549,1,11.13,13.237100000000014,2.1071000000000133
5212,108588,1,22.21,21.03870000000001,1.1712999999999916
5213,109823,1,18.95,20.07460000000002,1.1246000000000222
5214,109364,1,18.14,25.40209999999999,7.26209999999999
5215,104448,1,23.74,21.614699999999992,2.1253000000000064
5216,109351,1,14.56,17.23389999999997,2.6738999999999695
5217,104904,1,20.81,24.24510000000001,3.4351000000000127
5218,109560,1,19.93,22.304899999999996,2.3748999999999967
5219,136918,1,21.22,23.253400000000006,2.0334000000000074
5220,108867,1,21.28,20.12419999999999,1.15580000000001
5221,108590,1,20.77,21.188399999999987,0.41839999999998767
5222,108427,1,16.99,17.784000000000002,0.794000000000004
5223,136856,1,18.76,20.23829999999999,1.4782999999999902
5224,164502,1,15.86,16.618199999999987,0.758199999999988
5225,136869,1,25.59,26.6085,1.0184999999999995
5226,109433,1,20.38,22.041100000000032,1.661100000000033
5227,108699,1,9.3,14.45869999999998,5.15869999999998
5228,109038,1,12.38,16.887900000000016,4.507900000000015
5229,108481,1,18.12,19.132599999999965,1.0125999999999635
5230,136734,1,19.02,19.98979999999998,0.9697999999999816
5231,109412,1,13.73,16.416100000000007,2.686100000000007
5232,108956,1,21.33,20.620299999999983,0.7097000000000158
5233,108904,1,22.6,18.674399999999988,3.9256000000000135
5234,108778,1,22.0,21.548600000000008,0.4513999999999925
5235,108990,1,20.39,21.290100000000024,0.9001000000000232
5236,136791,1,22.3,22.6544,0.35439999999999827
5237,109300,1,15.4,17.42070000000001,2.0207000000000104
5238,164516,1,15.41,16.706400000000016,1.2964000000000162
5239,109292,1,24.13,23.128100000000035,1.0018999999999636
5240,136717,1,16.12,22.7504,6.630399999999998
5241,109165,1,15.04,20.85780000000001,5.8178000000000125
5242,136468,1,24.72,23.258599999999998,1.4614000000000011
5243,136457,1,21.72,20.492600000000017,1.2273999999999816
5244,107174,1,16.53,18.346699999999988,1.8166999999999867
5245,108717,1,13.22,19.165200000000016,5.945200000000016
5246,108660,1,11.84,14.51209999999999,2.6720999999999897
5247,109172,1,15.4,16.756200000000014,1.3562000000000136
5248,106233,1,25.55,27.956100000000006,2.4061000000000057
5249,108570,1,18.51,18.59189999999999,0.08189999999998676
